game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Civilization VI,Strateji,纯坑钱游戏！见过万个教程都能卡死清进度的游戏嘛？哎，今天你就见到了，不想高血压就告别这个智障游戏！！！！,False,2026-05-31 04:46:06,schinese,1266
Civilization VI,Strateji,"Wastes 30 minutes of your time loading updates, only to crash without explanation.  Steam is a parasite on an otherwise good game.",False,2026-05-25 19:48:10,english,1378
Civilization VI,Strateji,"The fact that they have been able to make 6 of these ""games"" baffles me to my very core. After the first instalment of the franchise creative rights should have been seized from the developers and the world would be a better place. The gameplay is closer to operating google maps than the strategic game it has been marketed as. I would rather have malware downloaded than this game and the price they are selling this software is reason enough for them to be behind bars. 0/10 do not download at any cost.",False,2026-05-26 21:30:58,english,200
Civilization VI,Strateji,"Game doesnt let you apply for graphic changes and therefore is unplayable in standard mode. Buggy scam on sale, waste of time and money.",False,2026-05-09 16:46:51,german,14901
Civilization VI,Strateji,"Skomplikowana gra - brak kampanii 
Takie gorsze Settlersy 
Pełno opcji rozwoju a ja chciałym terytorialną i militarną ekspansję",False,2026-05-13 06:48:58,polish,3441
Civilization VI,Strateji,"Nice graphics but playing, I prefer Civ 5 any day.",False,2026-06-07 14:32:30,english,946
Civilization VI,Strateji,"Игра всегда была оптимизирована как ♥♥♥♥♥♥ говно, но то что происходит с ней сейчас это край, какие только танцы с бубном приходится делать что бы просто поиграть по сетке с корешами, ебанина.",False,2026-06-07 13:40:31,russian,4288
Civilization VI,Strateji,建议新手直接典藏版一步到位 虽然网上有免费的DLC但是有时候会出问题,True,2026-06-06 17:26:45,schinese,2423
Civilization VI,Strateji,재밌는데 공략 안보고 하니까 비난 하는 애들 짜증나서 전쟁만 걸고 있음,True,2026-06-06 07:49:20,koreana,1074
Civilization VI,Strateji,从水下第一个生命的萌芽开始……到石器时代的巨型野兽……再到人类第一次直立行走，你已经历许多。现在，开启你最伟大的探索吧。小心 —— 它会偷走你的整个夜晚！,True,2026-06-06 07:06:00,schinese,3954
Civilization VI,Strateji,"Amazing. Seems like a lot at the beginning, like any good tabletop.",True,2026-06-05 21:19:46,english,2732
Civilization VI,Strateji,土豆服务器这一块，一把打完开下一把就崩，防沉迷来的,True,2026-06-05 21:16:15,schinese,12992
Civilization VI,Strateji,"Za dużo kobiet w miejscach gdzie być ich nie powinno, odechciewa się gry kiedy ona zmusza cię do grania kobietą.",False,2026-06-04 21:41:14,polish,2134
Civilization VI,Strateji,My favorite strategy game and the best Civ yet!,True,2026-06-04 18:24:02,english,48861
Civilization VI,Strateji,"Game is still a masterpiece, the play has been more simplified in this version and more user friendly.",True,2026-06-02 02:47:28,english,6327
Civilization VI,Strateji,"Not as good as Civ V, but a worthy entry (despite the never ending money grabbing) - esp. when compared to VII",True,2026-06-01 21:00:03,english,15724
Civilization VI,Strateji,好玩的，时间一下就过去，不过差不多40小时将有点重复了,True,2026-05-31 13:40:58,schinese,2538
Civilization VI,Strateji,Goes on crazy sales all the time. Never had many technical problems and I did play multiplayer,True,2026-05-31 04:38:53,english,4528
Civilization VI,Strateji,"Für mich nicht nur das beste CIV sondern eines der besten Spiele die ich je gespielt habe. Unglaublich hoher Wiederspielwert durch mannigfaltige Einstellmöglichkeiten und wahnsinnig tolle Community-Mods, Maps und mehr. Habe immer noch die Hoffnung dass CIV7 hier irgendwann einmal gleichziehen kann, das sehe ich aber momentan noch lange nicht.",True,2026-05-26 21:28:01,german,90712
Civilization VI,Strateji,资源管理的深度很好玩，但是引导太差了，基础资源的关联和资源对应的效果，太隐晦了，建议增强,True,2026-05-26 03:55:50,schinese,11388
Civilization VI,Strateji,"jogo bom, pior parte é o som da intro estourado atrapalhando meu spotify, tirando isso 9/10",True,2026-05-26 03:06:37,brazilian,9458
Civilization VI,Strateji,"Попробовал я значит играть на божестве, нашёл 4 соседей, со всеми дружил а на закете эры двое из них Объявили мне внезапную войну и раздолбили все города. 10/10",True,2026-05-25 14:42:02,russian,6113
Civilization VI,Strateji,Играл на пиратке решил купить ради игры по сети . Получил минус кучи денег потому что надо покупать все дополнения иначе не получиться играть по сети . в добавок получил кучу отрицательных эмоций из за огромного количества не совсем нормальных людей создающих бои . Могут удалить во время игры потому что ты мешаеш ему побеждать . Или  будеш заходить в комнаты которые по сути никогда не смогут начать игру потому что начальные условия не подходят большенству игроков . Например игра  вечером на огромной карте с 12 игроками из которых ток 3 человека ?? и это не увидиш и не запомниш пока не зайдеш в комнату игры. По сути до конца недоигралься не один бой . Отвратительный  сетевой режим без возможности найти качественую игру,False,2026-05-25 12:50:51,russian,3293
Civilization VI,Strateji,"Civ 6 is amazing.  It's still one of my favorites, after many years and a sequel that I've gotten into.  My brother and I play together whenever we can.",True,2026-05-25 08:59:05,english,6972
Civilization VI,Strateji,"Гра дійсно класна,постійно вчиш щось нове.  Рекомендую якщо любите стратегії",True,2026-05-24 11:16:07,ukrainian,1573
Civilization VI,Strateji,Ottimo gioco di strategia a turni e lo apprezzi se sai come attuare un ottimo piano di vittoria,True,2026-05-24 06:40:55,italian,35834
Civilization VI,Strateji,"mieux que le 7. Très bonne commu multi, cherchez la sur twitch. Par contre, rajouter des mods pour une meilleure expérience comme better balanced start",True,2026-05-23 22:44:39,french,221274
Civilization VI,Strateji,I am or was used to Civ 5 but upgraded to Civ 6. There is a steep learning curve for sure. I used YouTube vids to help out as there are so many new features. I recommend upgrading to the full add on packs as well. So much more fun times.,True,2026-05-23 18:17:16,english,27134
Civilization VI,Strateji,"A comparación del 5, es más caricaturesco, pero más entretenido. Más modos de juego y reglas variables. No es para todos y comprendo a los que prefieran la estética serie del 5 sobre la más ""infantil"" del 6, pero eh. Podría estar mejor optimizado.

Aún hay algunos bugs visuales usando la versión DX12 sobre la DX11, pero nada mayor. 

""Un turno más""",True,2026-05-23 10:52:47,spanish,6732
Civilization VI,Strateji,谁不想在考试前的下午紧张刺激地玩一把文明6呢,True,2026-05-22 20:19:55,schinese,1305
Civilization VI,Strateji,"Я начал добывать железо. Мне объявили войну из-за того, что я слишком отсталый и разрушили столицу из бомбардировщиков. 10/10",True,2026-05-22 19:12:57,russian,5379
Civilization VI,Strateji,"Шикарная стратегия самое то для компании друзей. Не слишком сложная, не слишком скучная. Легко вникнуть и сложно забыть.",True,2026-05-22 11:59:53,russian,1363
Civilization VI,Strateji,"Хорошая игра с интересными механиками и уникальным геймплеем, но разрабы делают все чтобы серия оставалась в предсмертном состоянии. 

Баги, которые годами не фиксятся совсем, онлайн лобби, которое с ванильным балансом не работает, а с модами без 100500 костылей вылетает у всех подряд. Вместо развития и патчей разрабы выпускали пейтувин лидеров. В соло покайфовать норм, онлайн в ру сегменте почти мертв",True,2026-05-22 00:18:15,russian,24122
Civilization VI,Strateji,"третий рейх был разгромлен научным прорывом бразилии, ислам захватил мир
100/10 исторической точности",True,2026-05-20 15:52:21,russian,1522
Civilization VI,Strateji,"My first entry to Civilization games.  Can be additive and ruin my sleep schdules. One more round I swear. Learning curve could be quite steep if you haven't play previous titles before

8/10",True,2026-05-16 15:28:30,english,6765
Civilization VI,Strateji,"mio figlio mi ha regalato questo gioco, è interessante la versione base.",True,2026-05-16 08:57:09,italian,4991
Civilization VI,Strateji,"Просто одна из лучших игр в моей жизни! За 100 часов я выиграл 5-6 партий и каждая была по 8-10 часов и мне не надоело. Никогда не понимал как люди в стратегиях залипают на сотни, а то и тысячи часов, так как казалось что за 3 партии должно надоесть, но нет! Каждый раз вы пробуете разные способы достижения победу за разных лидеров у которых разные бонусы и способы развития. В общем провести тут можно не одну сотню часов! А еще тут есть бесконечное количество модов которые можно поставить через мастерскую стим! Хотите поиграть за потужного? Пожалуйста, он тут есть, хотите поиграть за диктатора и запретить интернет? Он тоже присутствует! 

Игра 11/10",True,2026-05-15 15:38:31,russian,10900
Civilization VI,Strateji,"Super schönes Strategiespiel das extrem vielseitig ist. Schade nur, dass die KI nicht völlig ausgereift ist sodass sie nicht richtig mit der Technologie Luftfahrt umgehen kann.",True,2026-05-14 19:13:02,german,27325
Civilization VI,Strateji,Increible juego. Dominé tanto que Egipto me declaró la guerra con un par de hombres de arma y un par de ballestas. Yo como hombre de paz arrasé su capital con un robot gigante. 10 de 10.,True,2026-05-14 18:23:41,spanish,4638
Civilization VI,Strateji,"Non è un gioco per tutti; richiede programmazione e strategia oltre che una profonda conoscenza delle regole del gioco per avere successo con le difficoltà più elevate.
Una volta sviscerato il gioco, vincere a deity e vedere quelle magnifiche rese da' veramente soddisfazione!",True,2026-05-14 09:52:13,italian,24874
Civilization VI,Strateji,"♥♥♥♥ ghandi! gets mad at me for having nukes, and then he hiroshimas my ass to oblivion. 
10/10 experience would get bendt over by ghandi again",True,2026-05-14 08:23:35,english,25856
Civilization VI,Strateji,"正常老玩家：十个晚上打一局。
终极老玩家：一晚上打个十局。",True,2026-05-14 07:07:44,schinese,10921
Civilization VI,Strateji,首先联机不稳定是真的，其次多人联机无聊也是真的,False,2026-05-14 03:52:38,schinese,3915
Civilization VI,Strateji,"Japón era una castaña hasta que descubrí a Tokugawa,  las rutas comerciales son eternas.",True,2026-05-13 17:47:03,spanish,18435
Civilization VI,Strateji,"El tiempo de juego que figura ahí arriba para nada representa la de horas que le eché en Switch, pero fue descargármelo en la Steam Deck para echar una partidilla por los viejos tiempos, picarme el niqui y comprarme el VII. 
Dirás cien veces “un turno más y lo dejo” y con suerte lo cumplirás a la que haga doscientas.",True,2026-05-13 08:14:02,spanish,185
Civilization VI,Strateji,"- Produza seu tacape
- Ataque bárbaros
- Perca seus guerreiros
- Afunde um grande império

10/10",True,2026-05-13 02:21:46,brazilian,2996
Civilization VI,Strateji,"Vai toma no cu, que jogo bom do caralho!!!! Acho que. Nunca joguei algo assim. Total war é bom? É. Mas isso aqui é an elite. Vai se fude",True,2026-05-11 13:56:17,english,7606
Civilization VI,Strateji,개척자가 없어지고 다른나라가 나를 무시하며 언제부턴가 전쟁중이었으며 나는 결국 패배했다,True,2026-05-11 12:55:37,koreana,1113
Civilization VI,Strateji,煞笔文明6，玩几个小时存档给我搞没了,False,2026-05-11 04:44:11,schinese,2434
Civilization VI,Strateji,Stara dobra strategia. Zapewnia gre wieloosobowa w odroznieniu od wrsji VII.,True,2026-05-10 18:06:18,polish,13895
Civilization VI,Strateji,好玩！China开局6h原子时代灭了蛮荒Japan反相甲午海战反复劫掠京都围困大阪东京七屠,True,2026-05-10 08:21:37,schinese,1408
Civilization VI,Strateji,This is an okay Civ installment that really seems to really impress strategy tourists and people who were teenagers in 2016.,False,2026-05-20 06:31:05,english,12172
Civilization VI,Strateji,"tom and jack wont purchase the game, it sucks",False,2026-05-25 10:00:45,english,2294
Civilization VI,Strateji,"A great addition to the franchise, with tons of complexity and updated graphics. Games have pacing issues however, sometimes feeling like they drag on, while at the same time feeling like your units are always out of date. A close second to Civ V.",True,2026-05-31 08:06:31,english,22331
Civilization VI,Strateji,Waiting simulator. Also never tab out cuz it might brick your PC,False,2026-05-30 05:40:39,english,4024
Civilization VI,Strateji,PLEASE LET ME LAUNCH THE GAME PLEEEASE IM SO SORRY THIS IS THE GREATEST GAME EVER MADE PLEEEASE SID MEIER I NEED THIS,True,2026-06-07 11:59:21,english,1818
Civilization VI,Strateji,"Жахливе доповнення з лояльністю, котру неможливо повернути якщо втратив. Просто це неможливо зробити. Це тупа шляпа а не гра",False,2026-06-05 17:50:51,ukrainian,51106
Civilization VI,Strateji,a real upgrade from V with none of the problems. can`t get to sleep on time.,True,2026-06-01 22:28:26,english,67952
Civilization VI,Strateji,"I've also played Civ V, I like Civ VI slightly more, although without the DLCs it's pretty mid.  Always have a great time playing, always get sucked in and spend way longer playing than I planned too, never regret it.  Except when I get blindsided by a stupid culture victory, lol.",True,2026-05-31 17:15:14,english,9745
Civilization VI,Strateji,神AI强了就来打我，开局被四个蛮寨围了，土豆服务器联机不稳定，领袖强度完全不平衡,False,2026-05-31 07:17:16,schinese,15272
Civilization VI,Strateji,"Сегодня расскажу про Civilization VI. Это такая игра, где ты строишь империю с каменного века до космических полётов… а потом случайно нажимаешь не ту кнопку и теряешь всё.

Начнём с того, что ИИ в этой игре — это как дети на площадке. Ты мирно строишь город, а твой сосед Ганди вдруг решает, что ты слишком близко к его границе, и объявляет войну. Причём Ганди! Тот самый Ганди, который должен проповедовать ненасилие. Но нет — у него уже 20 танков и ядерная бомба на подходе.

Моя любимая часть — строители. Эти бедные ребята могут построить всего три штуки, а потом… исчезают. Просто растворяются в воздухе, как будто их никогда и не было. Я потратил 50 ходов, чтобы вырастить из них элиту, а они взяли и ушли на пенсию прямо посреди строительства Великой Пирамиды. Спасибо, ребята, очень помогли.

А ещё есть система осуждения. Ты захватываешь один город, и тут же вся планета начинает тебя «осуждать». Даже тот чувак с тремя хижинами в лесу и луком наперевес пишет: «Ты — варвар!» Да ладно, дружище, у тебя даже письменности ещё нет!

В общем, Civilization VI — это симулятор того, как всё идёт не по плану. Ты строишь культурную империю, а в итоге превращаешься в военного диктатора. Ты хочешь дружить с соседями, а в итоге они все объявляют тебе войну. Ты хочешь поспать, а в итоге играешь до 4 утра, потому что «ещё один ход».

Оценка: 10/10. Потерянных часов сна: ∞",True,2026-05-26 04:29:32,russian,5397
Civilization VI,Strateji,"Запустил Sid Meier’s Civilization VI “на часик перед сном”.

Сейчас у меня 4 утра, я воюю с Монтесумой за право существовать, и искренне злюсь на Ганди, который почему-то снова построил ядерную империю мира и любви.

Эта игра — не стратегия.
Это симулятор “ещё один ход и спать” с элементами лжи самому себе.

Первые 10 ходов:
— “о, прикольно, город построил”

Через 3 часа:
— я изучаю таблицы
— у меня дипломатия как у реального политика на нервном срыве
— и я искренне ненавижу города-государства, которые 2000 лет назад решили мне мешать жить

Самое опасное в игре — кнопка “закончить ход”.

Ты нажимаешь её с надеждой…

и игра такая:
“подожди, вот ещё 17 событий, 3 войны и одна цивилизация, которая решила, что твоя столица — это её личная цель в жизни”

Отдельный респект ИИ лидеров.

Они либо:
— милые
— либо уже планируют твою гибель с античной эпохи

Баланс победы — это отдельная философия:

— хочешь науку? тебя ненавидят
— хочешь культуру? тебя ненавидят
— хочешь мир? тебя ненавидят быстрее

И ты такой: “ну ладно, тогда я построю армию”

И всё равно тебя ненавидят.

Итог:
10/10

Игра научила меня важному:
“ещё один ход” — это не обещание.
это угроза твоему сну, работе и здравому смыслу.",True,2026-05-26 01:45:32,russian,2136
Civilization VI,Strateji,"Je to luxusní tahová strategie, hrajeme to v 5ti lidech a hodiny zábavy zaručeny",True,2026-05-20 14:37:48,czech,9747
Civilization VI,Strateji,玩了一百六十小时才堪堪算入门，可怕的游戏,True,2026-05-20 08:48:15,schinese,9825
Civilization VI,Strateji,"Gandhi the Jewish Fascist, is basically the only way to sum this game up",True,2026-05-16 22:44:54,english,3203
Civilization VI,Strateji,好晚，晚上11点玩，眼前一黑就到早上7点,True,2026-05-16 14:55:48,schinese,597
Civilization VI,Strateji,"♥♥♥♥♥♥♥♥ темка, культурный захват за африканскую деревню на харде еще никогда не был так легок",True,2026-05-14 15:10:05,russian,17116
Civilization VI,Strateji,跟男朋友一起打的时候，他经常薄纱我，这个游戏真的太好玩啦,True,2026-05-11 09:28:56,schinese,10374
Civilization VI,Strateji,在你学会套路，摸清楚这个游戏的底层逻辑之前，这是你最快乐的游戏时光。,True,2026-05-11 07:50:09,schinese,15308
Civilization VI,Strateji,这个联机就是一坨翔，我从没见过如此不稳定的联机,False,2026-05-10 15:33:01,schinese,190
Civilization VI,Strateji,구관이 명관이라 4~6 이 진국이네 참고로 전 6만 입문함 그래서 7은 언제 나옴?,True,2026-05-18 11:56:08,koreana,30940
Civilization VI,Strateji,"Ce jeu est une merveille qui mérite d'absorber votre vie sociale, chaque humain de ce monde devrait y jouer au moins 100h par respect à ce chef d'oeuvre",True,2026-06-03 17:02:03,french,10841
Civilization VI,Strateji,美中不足是pvp门槛太高了,True,2026-06-02 09:44:42,schinese,2425
Civilization VI,Strateji,"とても面白いです。
新作の7よりずっと。
こちらを買ってプレイしましょう。",True,2026-05-23 14:36:20,japanese,75500
Civilization VI,Strateji,beautiful game and balanced and new every time,True,2026-05-19 23:29:00,english,90502
Civilization VI,Strateji,re buy best civ to date played on xbox got it again for pc years later,True,2026-05-19 10:26:58,english,277
Civilization VI,Strateji,是的我已经玩了42个小时，新手教程+三把标准,True,2026-05-19 04:28:50,schinese,4786
Civilization VI,Strateji,"Très bon jeu, seul les graphismes peuvent être améliorés",True,2026-05-17 07:08:58,french,1152
Civilization VI,Strateji,一点都不好玩，也就玩了几百个小时吧,True,2026-05-16 00:45:32,schinese,24379
Civilization VI,Strateji,"aguarde uma promoção com as expansões pra jogar. A experiência do jogo salta de um solido 8 pra um 10.

E vc ainda pode brigar com seus amigos porque criaram cidade perto um do outro.",True,2026-05-09 22:19:17,brazilian,4176
Civilization VI,Strateji,It is outta control. They keep making Civ worse and worse.,False,2026-06-03 01:12:08,english,14771
Civilization VI,Strateji,"I love world domination and strategy on this scale, its nice",True,2026-05-21 04:38:02,english,21096
Civilization VI,Strateji,"Вышла седьмая цивилка полностью мусорная, вы нам еще и шестую сломали. Красавцы.",False,2026-05-28 10:03:10,russian,22122
Civilization VI,Strateji,过场动画直接卡死报错，玩不了了,False,2026-06-08 13:29:35,schinese,48366
Civilization VI,Strateji,самое трудное это научить друзей скачивать длс анлокеры а так изи игра даже на божестве,True,2026-06-04 14:26:31,russian,9346
Civilization VI,Strateji,"Naprawdę świetna rozgrywka, chociaż jest wiele niesprawiedliwości ze strony SI. Piękna grafika, ciekawe easter eggi. Mogę polecić :3",True,2026-05-24 13:33:04,polish,54609
Civilization VI,Strateji,时间消失器，玩着玩着时间不见了,True,2026-05-19 08:03:49,schinese,8436
Civilization VI,Strateji,很好玩，玩了之后能体会到光阴如流水的感觉,True,2026-05-19 03:11:43,schinese,2634
Civilization VI,Strateji,jogo de turno muito bom para jogar com outras pessoas no mesmo console.,True,2026-05-16 21:07:07,brazilian,784
Civilization VI,Strateji,It is a fun game with many options for gameplay,True,2026-05-16 15:22:57,english,27916
Civilization VI,Strateji,"movement is slower then a cold turtle and will absolutely tests ones patience i mean seriously at the start of a playthrough with friends i had dark brownie hair by turn 70 i had gray streaks on the sides, lines in my forehead a pounding migraine and sore vocals. honestly would not recommend if your patience runs thinner then my now gray hair.",False,2026-05-16 05:40:24,english,574
Civilization VI,Strateji,毎回文化勝利してる気がするけどきのせいじゃないはず,True,2026-05-15 11:55:34,japanese,7937
Civilization VI,Strateji,Un-realistic history figures and all DCL's are bad . Dont waste your money on this .,False,2026-05-13 12:34:37,turkish,288
Civilization VI,Strateji,great fun and challenging,True,2026-05-12 01:26:33,english,10882
Civilization VI,Strateji,"VERY MEGA SUPER COOL GAME.. but there is no one to play with, life is cruel",True,2026-06-06 10:07:43,english,4222
Civilization VI,Strateji,Still one of the best strategic games! And still better than a new version ;),True,2026-06-07 14:25:14,english,12574
Civilization VI,Strateji,玩了1000小时了，真是恐怖的游玩时间。,True,2026-06-07 03:31:17,schinese,53550
Civilization VI,Strateji,Haven't played this game in a bit but with friends it is a swell time (even playing by yourself is still a good time) :3,True,2026-06-04 23:47:41,english,1359
Civilization VI,Strateji,一把一个小时的好游戏 适合再碎片时间游玩,True,2026-06-04 02:29:23,schinese,7253
Civilization VI,Strateji,"keine Ahnung warum, aber die Karten sind so klein geworden, dass das Spielen einfach kein Spaß macht, da man teilweise nicht mal mehr einen Platz findet um eine zweite Stadt zu bauen...",False,2026-05-27 06:50:22,german,22227
Civilization VI,Strateji,"Мои ацтекские танки штурмовали индонезийский Петербург, защищенный верблюдами в 1100-м году нашей эры. Играть исключительно под метамфетамином",True,2026-05-25 20:30:56,russian,11236
Civilization VI,Strateji,"Better than the newest game, addictive, overall very fun",True,2026-05-21 21:18:20,english,7302
Civilization VI,Strateji,The usual addictive Civ. You know when you start you don't know when you stop. Just one more turn please,True,2026-05-19 08:36:13,english,10222
Civilization VI,Strateji,"Its ""new and witty"" Civilopedia. 

Reading it pushed the otherwise ""meh"" entry of this series into the trash can.",False,2026-05-18 01:23:31,english,33681
Civilization VI,Strateji,"adorei o jogo, principalmente pela parte de poder cometer genocídio",True,2026-05-16 19:44:03,brazilian,7209
Civilization VI,Strateji,"""There is no shame in deterrence. Having a weapon is very different from actually using it""",True,2026-05-15 12:57:15,english,10441
Civilization VI,Strateji,"감히 내가 뭐라고...
평가할 자격이나 있는가 나에게...",True,2026-05-09 14:43:29,koreana,13534
Civilization VI,Strateji,一个非常优秀的战争策略游戏,True,2026-06-07 15:06:09,schinese,767
Civilization VI,Strateji,游戏内容太少，后期极枯燥，毫无代入感。,False,2026-06-06 01:59:09,schinese,12088
Civilization VI,Strateji,"정말 재밌읍니다...
이런 게임은.. 어떻게 맹그는지요...",True,2026-06-03 15:27:45,koreana,3983
Civilization VI,Strateji,好玩，爱玩。滚雪球的游戏可玩性很大,True,2026-06-03 06:19:48,schinese,28213
Civilization VI,Strateji,"Mit all seinen DLC's das beste Civ - Spiel überhaupt , ich spiele es gerne wenn ich nen schlechten Tag hatte , Wiederspielwert ; sehr hoch !",True,2026-05-30 10:42:52,german,110611
Civilization VI,Strateji,"All too easy to convince yourself you can do ""just one more turn"" and then you're running late. 
Peak.",True,2026-05-28 17:11:20,english,6569
Civilization VI,Strateji,"Un fin de semana bombardeando y capturando capitales, simplemente 10/10",True,2026-05-16 06:07:40,spanish,26969
Civilization VI,Strateji,点开游戏 眼一闭一睁 一回合过去了 眼再一闭一睁 一天过去了,True,2026-05-14 02:34:31,schinese,6242
Civilization VI,Strateji,"After 500 hours, I still feel the balance is completely out of the orbit. You want to take over a city of an enemy? Well that is -20 loyalty per turn. He gets the city back within 5 rounds and builds walls within two turns in the meantime you barely managed to heal up your army back to full and overruns you with 3 troops for which you need 3x size of an army to compete with. 

I feel it is insanely frustrating if you don't snowball right from the get go. It is a good Civ, but the AI advantage they get at higher difficulties is simply unfair.",False,2026-05-10 21:15:06,german,36156
Civilization VI,Strateji,Can’t stop playing it. Life ruining game. Vampiric in nature,False,2026-05-15 13:51:41,english,5881
Civilization VI,Strateji,Quería jugar un rato en la noche y salió el sol cuando deje de jugar 10/10,True,2026-05-27 17:28:29,latam,5447
Civilization VI,Strateji,很有意思的游戏 当然我还没玩明白,True,2026-05-29 04:56:35,schinese,5685
Civilization VI,Strateji,"CiV 6 (-7) =8. Ребята, бросайте 7 часть и пилите новую игру. У вас она есть (под названием 6). Просто доведите ее до ума. ИИ и отыгрышь соперников, больше уникальных механик в разных эпохах и все",True,2026-05-28 09:17:21,russian,34626
Civilization VI,Strateji,"If you want to know how to build or how to manage a country,u should play this mf game",True,2026-05-24 05:07:09,english,7472
Civilization VI,Strateji,engrossing game much better than the  later versions,True,2026-05-22 13:55:47,english,94755
Civilization VI,Strateji,Waited years upon years to buy this on discount with the Anthology pack. Totally fkin worth it.,True,2026-05-12 07:58:22,english,1523
Civilization VI,Strateji,好玩，就是每次玩完一把都会穿越时间,True,2026-05-09 13:50:10,schinese,3390
Civilization VI,Strateji,conquistar a todos y demostrar supremacia...  o y bueno con amigos,True,2026-06-02 23:23:16,spanish,892
Civilization VI,Strateji,挺好玩的，8块钱体验值了，后面补了典藏版,True,2026-05-29 16:31:46,schinese,4048
Civilization VI,Strateji,"이 게임으로 사회랑 역사 시험 2등급 받았다 전설이다.
단점 게임만 하게 될수있다",True,2026-05-23 15:20:13,koreana,1189
Civilization VI,Strateji,"hidden modifiers, DLC pricing is cringe too.  just play lekmod civ5",False,2026-05-21 03:39:43,english,2429
Civilization VI,Strateji,Хотели с другом немного поиграть в итоге целый день сидели и говорили что вот вот и последний ход будет :),True,2026-05-13 21:49:30,russian,7656
Civilization VI,Strateji,"Aşırı sürükleyici, çok basit sistemle de oynanıyor.",True,2026-05-27 14:34:57,turkish,4759
Civilization VI,Strateji,早上8点打开的游戏，关掉游戏已经早上7点了,True,2026-05-20 00:07:31,schinese,1711
Civilization VI,Strateji,Wasn't as good as previous versions of the game,False,2026-05-16 08:42:29,english,1008
Civilization VI,Strateji,太好玩啦，就是容易被暴揍,True,2026-05-11 07:01:11,schinese,2008
Civilization VI,Strateji,"impossible de jouer en multi, j'enchaine les desynchro. Fixez le jeu les devs svp",False,2026-05-09 15:30:27,french,12210
Civilization VI,Strateji,"Unplayable, cant accept the EULA.",False,2026-05-17 14:49:50,english,308
Civilization VI,Strateji,Muy buen juego te puedes perder horas y horas entre partidas. recomendado!!!!,True,2026-05-17 05:10:48,latam,9607
Civilization VI,Strateji,Good game for historical simulation,True,2026-06-06 15:53:42,russian,7240
Civilization VI,Strateji,打一把一天没了，爽完了,True,2026-05-30 01:48:51,schinese,3435
Civilization VI,Strateji,"Bardzo fajna gierka, można spedzić setki godzin",True,2026-05-19 18:34:09,polish,14973
Civilization VI,Strateji,"Love single player, add ons from steam makes game more fun.",True,2026-05-19 17:12:43,english,15108
Civilization VI,Strateji,晚上8点开了一局，打完后发现也才九点多,True,2026-05-18 13:25:38,schinese,2030
Civilization VI,Strateji,complex play and strategy,True,2026-05-16 11:02:56,english,19299
Civilization VI,Strateji,我之前卸载了，没得玩了又看到了它，没办法下载回来了,True,2026-05-12 12:37:26,schinese,54527
Civilization VI,Strateji,"Хорошая игра.
Можно пойти за Германию через культуру, создавая ТОЛЬКО шедевры картин.
А главная изюминка это в том что можно заключить союз с Францией (жаль Италии нету...), а потом сделать реконструкцию второй мировой",True,2026-06-03 13:40:00,russian,1223
Civilization VI,Strateji,别的就不说了，玩了400+个小时全是在轻薄本上玩的，这游戏不吃显卡配置，环顾一圈就我配置最拉,True,2026-06-01 07:32:54,schinese,26344
Civilization VI,Strateji,"no memorable music
Absolute boring slow gameplay
Absolute unplayable without a group of friends
Absolute 10/10 expectation of the move
Absolute long sessions (Maybe someone will like it, I don't know)",False,2026-05-31 15:23:40,russian,825
Civilization VI,Strateji,it is a god game for pepole that serch for making there dream civilizations and history,True,2026-05-24 20:03:22,swedish,17124
Civilization VI,Strateji,"I have far too many hours into this game, and I'm still achievement hunting. It's fun, it plays great, and it's worth the money.

10/10 would recommend.",True,2026-05-20 11:36:01,english,39119
Civilization VI,Strateji,Truly a brilliant experience on first playthrough of singleplayer and looking forward to a new round of multiplayer against friends.,True,2026-05-13 01:38:20,english,2134
Civilization VI,Strateji,What. A. Game. Oh my god! This game starts off slow but its really fun!,True,2026-05-13 00:31:02,english,1961
Civilization VI,Strateji,"Civ 6 is like scratching ur balls but you never find the right spot 10/10, my friend just got a bunch of dlcs and when we tried to play it wouldnt let me join unless my friend didnt use the cool new thing he got or i bought the dlcs the my friend had got, i get them ♥♥♥♥ you sid thats some greedy ♥♥♥♥♥♥♥♥ 6/10",True,2026-05-12 22:33:34,english,1016
Civilization VI,Strateji,"Good game overall since the hours I had played, even with nuclear warhead I still lost the game to some religion, 11/10, surprise from Jesus",True,2026-05-12 16:35:46,english,2372
Civilization VI,Strateji,"Para mi el mejor de la saga hasta la fecha, mucho mejor que el actual Civ 7, si el Civ 7 hubiese mantenido las mecánicas del 6 pero añadiendo recursos y los eventos de historia que te dan al encontrar poblados o ruinas seria perfecto",True,2026-05-11 15:08:43,spanish,24067
Civilization VI,Strateji,I hate the game and it is not fun to play with friends,False,2026-05-10 03:20:52,english,1406
Civilization VI,Strateji,"O jogo tem um grafico meio cartunizado que desagradou muita gente e uma nova mecanica de distritos que traz um micro gerenciamento de construção, entretanto, é possível vencer partidas em qualquer dificuldade sem se preocupar com esse micro gerenciamento e enquanto o civ 7 é uma porcaria continuamos aqui",True,2026-05-09 16:32:19,brazilian,15103
Civilization VI,Strateji,Игра не запускается хоть и приобрел по скидке все равно жалко,False,2026-05-20 17:07:09,russian,432
