game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
The Witcher 3,RPG,"10/10. One of my favourite games of all time. The story, characters, visuals, atmosphere. It's perfect.",True,2026-05-31 10:15:21,english,12799
The Witcher 3,RPG,神，伟大无需多言。11年前的顶级开放世界游戏，11年后还要更新大型资料片回馈玩家。推荐去看看原著小说猎魔人再玩游戏。另外说下，刚开始玩不下去觉得无聊很正常，我看了原著猎魔人三遍，最开始玩了五次，下下删删都玩不下去。后来慢慢体验，尝试沉浸才发觉这游戏真是顶级艺术品。期待巫师4.,True,2026-05-31 08:56:48,schinese,11650
The Witcher 3,RPG,"我主玩动作游戏，也是个剧情党，第一次接触巫师系列，本作给我的感觉非常割裂。
最烂的有2点，首先就是战斗系统，入坑前就听说很烂，结果确实如此，烂的我直接开宗门一刀过，虽然有很多流派build但是底层战斗框架拖后腿太严重，就算构筑好了进战斗以后也就那几下，打击感没有，武器就一两个动作模组，拿另一个偏科生arpg尼尔机械纪元对比，虽然战斗也很无聊也是一样靠数值碾压，但本身动作很流畅，打击感和动作设计都很在线。
第二就是骑马手感稀烂，byd头一次见马还能倒着骑的，怕不是直接拿摩托的模型改的，别的游戏往后推摇杆马会直接掉头，在这只会慢吞吞往后退，而且稍微碰到一点障碍就过不去强制停下，必须手动跳过去，自动寻路碰到岔路的时候经常跑歪。
至于开放世界设计和育碧的罐头如出一辙，无非就是把支线任务隐藏了必须靠近才能触发，但还是充斥大量的通马桶和问号，我还全程没做收集省下不少时间。任务设计也很落后，80%的任务都是对话-跑路-跟踪脚印-砍怪-对话，全程除了对话不需要动一点脑子，而且几乎全是站桩对话，没有演出。
叙事和世界观塑造没得说，任务结局分支多的吓人，但又回到先前说的，想体验本作的故事必须花费一大半的时间在无聊透顶的战斗和跑路上，所以本质上就是个大型3d开放世界galgame，全靠文本量和细节力大砖飞，就算把战斗和探索去掉也不影响核心体验。",False,2026-05-31 07:39:21,schinese,3466
The Witcher 3,RPG,游戏一开始确实有点难上手，我没玩过前两代，而且还有点阴森恐怖，玩了几个小时就放下了。后来有空了又重新玩，才发现这个游戏的精彩，剧情相当的好，而且人物角色都很漂亮，魔法的世界很吸引人，一口气通关。,True,2026-05-31 06:02:01,schinese,5894
The Witcher 3,RPG,如何在快节奏叙事下让玩家迅速对眼前的地区/章节限定角色产生感情永远是大部分国产手游无法跨越的一座大山，我觉得cdpr每次对这种事情的处理都做得很好，无论在2077还是在巫师3。哪怕完全不了解巫师1、2的剧情，也能自然而然的对性格鲜明的角色迅速产生兴趣，而不是当成千篇一律的过场工具人，完全不会让人感到乏味麻木。剧情应该是围绕角色展开，为角色服务的，而不是让角色服务剧情。单纯为了冲突设计一个角色完全是本末倒置。可能不是我玩过游戏里剧情最打动我的，但在我心里绝对有不轻的重量。W cdpr，赶紧把旧时曲端上来吧,True,2026-05-31 05:35:31,schinese,9796
The Witcher 3,RPG,说实话，这游戏挺没意思的，我只敢在舍友在的时候玩，毕竟走着走着出来一个女夜魔挺害怕的,True,2026-05-31 04:50:06,schinese,14832
The Witcher 3,RPG,"在遊玩超過 100 小時後，我仍然覺得《巫師 3：狂獵》是一款非常值得推薦的作品。
最讓我印象深刻的是遊戲對劇情選擇的自由度。許多看似不起眼的對話選項，都有可能影響後續任務的發展甚至角色的命運，讓每一次選擇都充滿思考與代入感，而不是單純按照固定劇本推進。
除了劇情之外，遊戲世界也相當龐大且充滿細節。無論是在主線任務、支線故事，還是探索地圖的過程中，都能發現許多精彩的小故事與人物遭遇。每個地區都有自己的文化、背景與問題，讓整個世界顯得非常真實且有生命力。
即使是多年前推出的作品，放到現在來看仍然是一款劇情、世界觀與遊戲性兼具的經典 RPG。非常推薦喜歡劇情導向、角色扮演與開放世界探索的玩家體驗。",True,2026-05-31 03:51:48,tchinese,7118
The Witcher 3,RPG,Dlc 3 songs of the pasts just proves we will definitely be getting a second cyberpunk expansion as well in the future. CD Project red outshines Bugthesda as the king of RPG's,True,2026-05-31 02:58:12,english,18194
The Witcher 3,RPG,"It's definitely story driven. It's not your typical hack-slash quest line game. Every quest is connected to a larger story line. After you battle, you are sometimes given an animated update of the main story. I do like that when you return, the game gives you a 'so far this is what has happened', which you could skip, if you don't need the information, but, it's nice for when you take a long break, you can say, oh, yeah, that's what I was doing the last time.... There are side quests and secondary quests and witcher contracts. There is mini-game, a card game, Gwent, which I am *not* at all interested in, but some people might be.  If you enjoy fantasy, reading stories, and maybe a little bit of anime, you will likely like this game.",True,2026-05-31 01:04:41,english,2028
The Witcher 3,RPG,好玩，打斗上手整体不难，沉浸式电影剧情体验，不仅主线吸引人，好多个副线也非常有代入感,True,2026-05-30 23:10:45,schinese,8070
The Witcher 3,RPG,"Легендарная игра с огромным количеством контента: кучей дополнительных заданий, большими локациями, проработанным сюжетом и приятной боевой системой. 

Но почему-то, когда я перебрался на острова Скеллиге, игра меня немного задушила.

9 партий в Гвинт из 10.",True,2026-05-30 23:06:29,english,3604
The Witcher 3,RPG,"eu gostei bnastante, mas um problema que vem afetando um pouco minha gameplay é o fato da ,ovimentação do gerald, ele se move estranho, é dificil de controlar, mas no demais, jogo incrivel, lindo, historia ate agora boa, personagens bem construidos, estou gostando, recomendo",True,2026-05-30 21:21:57,brazilian,1768
The Witcher 3,RPG,"110+ часов в игре в общем, но этого не то что бы недостаточно, этого мало, хочется заново проходить её с разными последствиями и выборами которые тебе представляет игра, а открытый мир с насыщенными действиями нпс которые максимально живые, это шедевр в котором можно провести много времени, залипнуть на добрых 2-3 недели беспрерывной игры и забыть за то что вообще существует улица, ведь виды в этой игрушке настолько красивы что хочется даже просто сесть на Плотву и просто медленно ехать смотря на горы и реки растекающиеся вокруг. 10/10!",True,2026-05-30 20:43:43,russian,6716
The Witcher 3,RPG,"Ведьмак 3 — это игра которая однажды просто въезжает в твою жизнь, ставит вещи в угол и остаётся насовсем. Мир живёт без тебя — крестьяне ругаются на погоду, торговцы жульничают, где-то в таверне пьяный бард орёт балладу про Геральта которому это явно неприятно. Побочные квесты здесь лучше чем главный сюжет в большинстве других игр — ты заходишь «помочь мужику найти козу» и через час стоишь над моральным выбором от которого реально плохо на душе. Цири пропала, Дикая Охота наступает, мир рушится — а ты сидишь в таверне и режешься в гвинт с каким-то мужиком уже третий час потому что он не отдаёт нужную карту. Геральт ворчит, Йеннифэр манипулирует, Цири врывается в сердце и не спрашивает разрешения — персонажи живые настолько что расставаться с ними физически больно. А Кровавый Барон — это отдельная история про сломанного человека, трагедию и боль, финал которой буквально вишенка на торте, а может быть на дереве. Грустно смеёшься и ненавидишь себя за это. Игра не заканчивается когда ты проходишь финал — она просто остаётся где-то внутри и иногда напоминает о себе.",True,2026-05-30 19:18:25,russian,11416
The Witcher 3,RPG,Birçok oyun oynanama rağmen bu oyun benim için çok ayrı bir yerde bu tarz sevenlere kesinlikle öneriyorum süper bir yaratıclık ve devamını sabırsızlıkla bekliyorum...,True,2026-05-30 19:01:01,turkish,6329
The Witcher 3,RPG,"This game spoiled my RPG game taste, now I won't be able to enjoy any other game until W4.",True,2026-05-30 17:22:18,english,8974
The Witcher 3,RPG,ผมพึ่งเล่นในปี 2026 และก็ทำให้คิดได้ว่าผมไปอยู่ไหนมาทำไมไม่เคยเล่น เนื้อเรื่องเข้มข้น บางเควสทำให้รู้สึกหดหู่ไปก็มีแต่โดยรวม แนะนำให้เล่นสำหรับคนชอบแนว Dark Fantasy 9/10 หักเพราะบางจุดมันเศร้าเหลือเกิน,True,2026-05-30 16:54:54,english,5639
The Witcher 3,RPG,"очень годная игра, сюжет захватывающий, персонажи очень хорошо прописаны, игру прошел за 50 часов на самой высокой сложности, если хотите новых ощущений от игры рекомендую играть на сложности ""на смерть"", длс тут очень интересные, каменные сердца больше всего понравились, вообщем игру всем рекомендую",True,2026-05-30 16:05:32,russian,6773
The Witcher 3,RPG,"If I lose all my memories , I would gladly replay and experience witcher 3 all over from the start !!! And now they have announced dlc expansion after 11 years ....After witcher 3 I tried to play multiple open world rpgs but nothing comes near it....I can't move on from it...Def recommended to try it and it is a once in a lifetime experience",True,2026-05-30 15:29:46,english,4443
The Witcher 3,RPG,"Крч игра топ особенно сюжетка, если есть много времени тогда рекомендую поиграть скорее всего не пожелеешь...",True,2026-05-30 15:21:14,russian,3647
The Witcher 3,RPG,"игра топ, 10 из 10, карта огромна, чудовищ на 100 ведьмаков хватит, есть некие недороботки  но все весьма терпимо. жду 4 часть надеюсь будет еще лучше и интереснее)",True,2026-05-30 14:03:09,russian,4345
The Witcher 3,RPG,Amazing. Right after finishing the game I read all the books.,True,2026-05-30 13:40:57,english,9087
The Witcher 3,RPG,"jogasso, da pra mas depois que voce faz todas as missoes sidequest possiveis fica chato .e meu microodas com led apanha pra rodar, mas vale a pena",True,2026-05-30 13:11:54,brazilian,15985
The Witcher 3,RPG,One of the best games of the last 10 to 15 years. Two DLCs that significantly enrich the story and a third in development. CD Projekt RED's work is simply incredible. This game is well worth its full price 10 years after its release.,True,2026-05-30 12:55:58,english,7855
The Witcher 3,RPG,"11 years later and still great. Great story, great game mechanics. I love it and its just fun",True,2026-05-30 12:42:44,german,10878
The Witcher 3,RPG,"Aaah why do I necessarily have to leave a review, like bruh it's The Witcher 3, one of the best RPG full stop. Amazing story, voice acting, visuals, quest design, level design, combat, gear and progression system, flawless quality-to-performance ratio, good difficulty and difficulty options...",True,2026-05-30 12:15:45,english,3373
The Witcher 3,RPG,之前玩没沉浸进去 技能操作太复杂    耐心花时间多玩一下 发现挺不错     不用想复杂的技能，选简单的模式 砍砍砍 看剧情挺好,True,2026-05-30 11:16:09,schinese,234
The Witcher 3,RPG,"Найкраща гра на даний момент сюжет топ, квести топ, без повторень без башень ось яка ігра має бути для справжнього геймера. Всі остальні розробники ігор учіться як робити ігри у авторорів, хоча вам уже нічого не поможе! п.с.(2026р.)",True,2026-05-30 08:38:53,ukrainian,5295
The Witcher 3,RPG,"Unser lieber Gerald, was soll man da noch sagen ich liebe dieses Spiel einfach. Auch wenn es schon einige Jahre auf dem Buckel hat ich habe nichts zu meckern es ist einfach das beste Spiel das ich bisher gespielt habe alleine der Witz mancher Quests. Wenn ich wieder in das Abenteuer eintauche ist es ein bisschen wie heimkommen und es wird trotzdem nicht langweilig auch wenn ich das ja schon kenne und selbst Dinge von denen man behaupten könnte sie sind Buggy sind es nicht denn es ist einfach Plötze und die macht Plötze Sachen sie steht ja auf ihrer Gwint karte nicht umsonst auf einem Dach also wieso sollte sie während dem Spiel nicht ähnliche Kunststücke vollführen 😂
Wer es noch nicht gespielt hat... Spiel es einfach mach dir selbst ein Bild!",True,2026-05-30 08:09:52,german,16834
The Witcher 3,RPG,"Si el jugues de forma superficial és un joc de 9/10, si t'ho prens amb paciència i decideixes llegir tots els texts que el joc t'ofereix, fer anar les pocions i els olis adequats a cada situació i no anar donant cops d'espasa a l'aire com un boig és un 10/10",True,2026-05-30 06:05:50,spanish,1527
The Witcher 3,RPG,"My second most played game in my library. Wonderful epic. For me, the thing that hooks me: the witcher contracts often have these tragic stories associated with them. Even when it's just a note at the site, it feels believable and desperate in this way I really enjoy. But this is also my first ever open world game, so maybe it's got a nostalgic advantage others don't. Hard to say if I'd like it if I played it for the first time in 2026, but when I tried it for the first time in 2016 it hooked me hard.",True,2026-05-30 05:34:05,english,25960
The Witcher 3,RPG,"Played a lot of it on console. Playing through it again, to prep for Songs of the Past. Still holds up!",True,2026-05-30 04:58:42,english,376
The Witcher 3,RPG,陶森特真是完美符合了我对中世纪欧洲的美好刻板印象,True,2026-05-30 03:54:46,schinese,4002
The Witcher 3,RPG,夯级别的 就是游戏优化再好一点就好了 有时候玩的老崩溃 我玩大表哥2都没有这情况,True,2026-05-30 03:35:49,schinese,9367
The Witcher 3,RPG,"The main storyline was fun to follow, and I always enjoyed playing the card game gwent.",True,2026-05-30 03:18:46,english,10077
The Witcher 3,RPG,"Diez años después de su salida, el juego se mantiene entre los 100 mas jugados de Steam, y sigue recibiendo contenido oficial y soporte para mods. Nada habla mas claro de la calidad de un juego de aventuras de acción para un solo jugador, que semejante mantenimiento de jugadores concurrentes.",True,2026-05-30 03:05:14,spanish,1741
The Witcher 3,RPG,Very Immersive. Fun to be a sassy sarcastic brat to NPCs,True,2026-05-30 00:58:51,english,8676
The Witcher 3,RPG,大一用笔记本玩的，确实打开新世界了。,True,2026-05-30 00:53:00,schinese,3548
The Witcher 3,RPG,"ainda não zerei, mas o jogo vale muito a pena, pretendo comprar os pacotes de extensão. o ponto forte do jogo é a imersão, os npc são engraçados, mas um ponto fraco é a locomoção, o cavalo é muito ruim em varios sentidos, e acaba ficando cansativo se vc n tiver na vibe certa pra andar boa parte do mapa",True,2026-05-29 23:30:22,brazilian,3565
The Witcher 3,RPG,"94/100
无与伦比的沉浸感和低魔西幻世界体验
3a大作和黄金时代电子游戏该有的样子",True,2026-05-29 22:59:13,schinese,10519
The Witcher 3,RPG,"One of the best RPGS ever, with some of the best side quests I've ever seen. 60 some odd hours and I still haven't played the DLCs or done everything there is to do in the main game. Great story and characters as well, with some solid writing.",True,2026-05-29 21:58:35,english,3731
The Witcher 3,RPG,Damals bei Release zich mal durchgezockt und jetzt erneut für das neue DLC. Witcher 3 ist das beste RPG allerzeiten,True,2026-05-29 21:50:03,german,1124
The Witcher 3,RPG,"Another Goat of mine, another game I played the crap out of on console and then had to cop it on pc... This is in my mount Rushmore of gaming, one of my favorites of all time, I've beaten and redid the main story at least 4 times, and have done almost every side quest that I came across, so across my 380 hours of gameplay, here's my review for The Witcher 3

Unlike the previous Witcher games You don't have to be familiar with the series to get into it, it does an amazing job at introducing those that may be unfamiliar with the world into its atmosphere without completely overwhelming them, it did a great job at separating itself as a 'good game' and not just a 'good Witcher's game'. And the characters are amazing, it's to the point where even the people you don't like, antagonists, small times villains in a side quest, all have a weird depth to them if you adventure and look for it

The story: of course being apart of The Witcher's series is amazing, one of the best gaming stories and endings you can find, without getting too into detail just know it's amazing

Gameplay: It's pretty similar to the elder scrolls, particularly Oblivion as far as ability usage and magic usage goes, and without spoiling, I can just say that's the baseline, expect the combat to be a bit of Elder Scrolls Oblivion and Souls-like, and as far as difficulty goes, it's pretty challenging

Exploration: It's one of those games where you get so immersed in just adventuring that you completely forget the whole reason you went to an area was to complete a main quest, you can get pretty good and high quality gear from dungeons and exploring, so  exploration is pretty rewarding.

That's just about everything that stands out, My rating:
Story: 10/10
Exploration: 10/10
Combat:8.5/10
Graphics: 7.5/10 (can be pretty but the game came out a little while ago so it's not the best looking, but recently they've added some mods and a new gen update to it, so it may have gotten better since I last played)
Overall: 9/10
This is the best review I could do without spoiling too much and ruining the experience, I truly believe this is one of those games you go into blind and find the beauty in it",True,2026-05-29 20:57:58,english,517
The Witcher 3,RPG,"Отличная игра, сюжет сильно зацепил. Думаю прочитать книги и заново все игры перепройти. Очень нравится открытый мир, у меня +- 50 часов ушло только на открытие мира, может, чуть больше. И я до сих пор ещё фул его не открыл. Короче говоря, очень хорошая игра. Но лично для меня первая часть останется в моём сердце.",True,2026-05-29 20:44:27,russian,9840
The Witcher 3,RPG,"Interesting, tried to use game pad, but not very successful",True,2026-05-29 19:37:05,english,2705
The Witcher 3,RPG,Probably the GGOAT that is until Witcher 4 comes out and uses the new engines to makes the gameplay even better!,True,2026-05-29 18:57:02,english,8689
The Witcher 3,RPG,"I have about 90 hours in the GOG & PS4/5 versions of this game, so please ignore my playtime, that's just the joys of cross-progression.

This game is absolutely incredible. A truly stunning epic that makes every quest feel unique and interesting, has one of the most engrossing narratives I've ever seen, and lives in a world unlike anything you've ever seen before. It looks incredible whether you're playing it on a beefy gaming rig or Steam Deck. Believe the hype.",True,2026-05-29 18:18:30,english,1053
The Witcher 3,RPG,Ein absolutes Meisterwerk das seines gleichen sucht. auch nach so vielen Jahren immer noch ein Meilenstein der Gameinggeschichte. Wer das nicht spielt ist selber schuld.,True,2026-05-29 16:56:34,german,5299
The Witcher 3,RPG,"Одна из самых лучших RPG в мире. Если ты в нее не играл и читаешь это - хоспади, ты такой лох что мне за тебя стыдно...",True,2026-05-29 16:37:59,russian,18549
The Witcher 3,RPG,"Sem duvidas o melhor jogo que joguei em toda minha vida, e olha que sou gamer desde os anos 2 mil, podem comprar sem duvidas, comtemplem esta obra prima, que mesmo depois de 11 anos, ainda rende boas jogatinas... E não esqueçam de jogar as DLCs, que são do mesmo nivel do jogo base....",True,2026-05-29 16:00:44,brazilian,8244
The Witcher 3,RPG,"If you like RPGs TW3 is a must play. The setting and the scenery that you can find within it are absolutely stunning, despite it being more than 10 yrs old. The story is nothing special to be honest, but the characters that you will meet and the quests related to them will make it worth it. This is true especially in the DLCs where the game improves in every aspect: quests, characters, combat, story, direction. Also the setting is really enhanced with the inspiration that it has taken from the polish folklore, especially the music. I suggest you checking out the band Percival that gave their input and composed some songs for the game and you can really feel its impact on the vibes.
When talking about the gameplay I have to say that the combat is lacking, I feel like that it was built around the idea of making it as realistic as possible, but when you're actually playing it you can feel the stiffness that come with realism. Simple movements like turning around, or getting on a boat becomes a gargantuan challenge, I would have preferred a more ""arcade"" combat, leaning towards a souls-like.
The world is open and really vast but it is not as dense in content, sure there are some ""spots"" where you can find treasures but their content is never rewarding, considering the time spent to reach them. Basically looking for them feels more like a waste of time, unfortunately.
The last downside that I have to talk about is the lack of context, if you have not read the books you will still understand the story but you will miss out so much. I decided to read the first book before playing the Blood and Wine and I have to say that the experience was enhanced so much. Maybe in this DLC they decided to quote more the books but I could really feel the difference.
Concluding the game, despite its weakness, is an absolutely gem, especially if we consider the time of its original release.",True,2026-05-29 15:54:37,english,8976
The Witcher 3,RPG,"mon jeu préférer 
très immersif  de base et peux être encore amélioré avec des mods
graphismes anciens mais qui restent beau et peuvent être améliorer avec des mod
très bonne histoire 
très bon gameplay",True,2026-05-29 15:32:09,french,5150
The Witcher 3,RPG,"Прошел дважды, и ниразу не пожалел... Казалось бы игре уже 11 лет, но она вызывает такие эмоции, какие не вызывает ниодна современная игра. Шедевр игровой индустрии.",True,2026-05-29 14:14:35,ukrainian,7753
The Witcher 3,RPG,เป็นเกมการ์ดที่สนุกมาก รอแมพใหม่ปีหน้าเลย หวังว่าจะมีการ์ดเด็คใหม่เพิ่มนะ,True,2026-05-29 13:44:56,thai,37366
The Witcher 3,RPG,"I remember how excited I was leading up to the release of The Witcher 3. I watched the developer diaries style videos that CD Projekt released periodically in the months before the game released and I couldn't believe it was real, it seemed too good to be true at the time. Then May 2015 came and it completely blew me away.

Does it have flaws? Absolutely, as any game does. The combat feels weightless and silly at times, the character movement for Geralt and Roach are both as clunky as anything else I've played. The inventory system is famously bad.

But in between all those flaws are some of the best characters, quests and moments that I have ever experienced in a video game.

To put it plainly, It is comfortably one of the best games I have ever played.",True,2026-05-29 11:21:25,english,9080
The Witcher 3,RPG,十几年了居然还能有dlc，期待！希望加上新手引导，因为我早忘了怎么操作了，不然又要从头玩一会儿熟悉操作。,True,2026-05-29 11:09:19,schinese,18134
The Witcher 3,RPG,"Amazing story and wonderful world, top tier game!",True,2026-05-29 11:09:09,polish,1896
The Witcher 3,RPG,"看见要出新资料片的时候才想起来没有为巫师三写过评论，现在来补一下
在我这里巫师三是独一档的，除了战斗略拉跨之外没有缺点。我实在太爱这部游戏了，当时真正玩到废寝忘食的地步
虽然现在已经没有再开第三周目的勇气（毕竟体量实在太大了），但依然记得许多故事情节。神作无疑，强烈推荐！",True,2026-05-29 11:03:29,schinese,18889
The Witcher 3,RPG,这是一次补票。第一次玩是2018年，听闻明年会发布新dlc，遂来回味。巫师三不一定完美，但是他做成了一个真正会呼吸的暗黑魔法世界。,True,2026-05-29 09:49:33,schinese,861
The Witcher 3,RPG,"Симулятор семейного психотерапевта

Игра наглядно показывает, что управлять судьбами королевств и побеждать древнее зло гораздо проще, чем выбрать между рыжей чародейкой, которая готовит тебе пироги, и черноволосой чародейкой, которая швыряет в тебя кровати через портал.

Попробовал выбрать обеих. Спойлер: славянский фольклор бывает очень жестоким. Привязали к кровати и ушли пить вино. Хуже любого бруксы",True,2026-05-29 08:40:47,russian,3014
The Witcher 3,RPG,"Bought the game way back when patch 1.0 was a thing slept on it for probably 8 years then finally decided to give it a whirl. Man talk about being late to a great party. Story is amazing as well as the xpacs gameplay is a lil clunky but when you come from games like elder scrolls a lil horse jank for mount controls, pausing to apply oils and potions really isn't odd or a new. Really only gripe I could give is masks on people and mounts were not well thought out as they sometimes float on people and horse ears flutter into infinity some issues during cutscenes like the character not walking on the stairs but rather floating above them. But again for the price point these days and depth of the story and expansion stories no reason to pick the game up cause it's 4 out of 5 stars any day of the week in terms of joy you will get",True,2026-05-29 07:39:02,english,7050
The Witcher 3,RPG,"The Witcher 3: Wild Hunt is a golden standard for RPG games and open world games. It has been said every time but the side missions are as meaningful, impactful as the main quests. The characters are well written and their is a history between everyone that you do have to catch up on but it feels like you are visiting a moment in these peoples lives. It's wonderful. 

It is however a 11 year old game at this point and truthfully it is impressive as ever and still pretty impressive today. The gameplay holds up mostly. I love that the combat does not retort to spongy enemies but it does feel a little overly simple and can definitely be improved for the upcoming 4th game. It also tends to drag a little as it goes on, the story stays compelling but the gameplay does little to really stay interesting. If the combat system gets fleshed out in the next one, Ill be gone in the world for a very long time. The skill tree also needs work. It really does not feel that meaningful when you are putting stuff in the 'tree'.",True,2026-05-29 07:00:02,english,4213
The Witcher 3,RPG,"Однозначно рекомендую. Шедевр на все времена.
Как и в случае со многими культовыми играми, мое знакомство с третьим «Ведьмаком» началось на релизе с пиратки. Интернета тогда по физическим причинам не было, прикоснуться к главной игре года хотелось безумно. Проходил в полном одиночестве, без гайдов и патчей, но атмосфера затянула с головой. Сейчас, имея стабильный интернет и лицензию со всеми дополнениями, проходить эту историю - отдельный вид кайфа.
Это эталон того, какими должны быть RPG. Прошло больше десяти лет с релиза, а лучше так никто и не сделал.
Итоговые оценки:
Сюжет и квесты: 11 из 10. Главный квест - это, конечно, хорошо, но все мы знаем, что спасение Цири подождет, пока мы не соберем абсолютно все карты для Гвинта у каждого встречного корчмаря.
Геймплей: 9 из 10. Отличный баланс между боевкой и алхимией. И отдельный «поклон» разработчикам за прекрасные знаки вопросов на карте. Особенно «круто» и «весело» собирать их на Скеллиге. Перегруз, тонны контрабанды, бесконечные лодки и сирены, которые их ломают, - истинное ведьмачье удовольствие, от которого дергается глаз. И не только он, если вы понимаете, о чем я.
Графика и атмосфера: 10 из 10. Закаты в Велене, величие Новиграда и суровые пейзажи Скеллиге до сих пор заставляют останавливаться и делать скриншоты. Музыкальное сопровождение - чистый восторг.
Дополнения: 12 из 10. «Каменные сердца» и «Кровь и вино» по объему и качеству истории превосходят многие отдельные современные игры. Однозначно стоят каждой копейки.",True,2026-05-29 06:54:01,russian,577
The Witcher 3,RPG,"GOAT, masterpiece, 10/10, peak, cinema, legendary, flawless, phenomenal, brilliant, perfect, breathtaking, a work of art, s-tier, elite",True,2026-05-29 06:06:26,english,5334
The Witcher 3,RPG,"Laba spēle , iesaku.  Good game, I recommend it. The world here is well-developed, with interesting quests.",True,2026-05-29 06:01:04,english,424
The Witcher 3,RPG,"Mis expectativas eran bajas cuando lo compré, pero sin duda, fue el mejor juego que he jugado, si eres una persona que le gusta admirar los detallitos de los videojuegos, hacer misiones secundarias, explorar todos los mapas y descubrir curiosidades, es el videojuegos ideal para ti",True,2026-05-29 05:47:08,spanish,16289
The Witcher 3,RPG,"muito bom, mundo vasto, boa historia, jogo perfeito para jogar e se divertir",True,2026-05-29 05:02:14,brazilian,3756
The Witcher 3,RPG,"Played it a ton on PS4, now I'm switching over to PC and picking up my faves.",True,2026-05-29 04:21:00,english,1251
The Witcher 3,RPG,"I will preface this review by saying that whatever my playtime shows, you can add about 400 hours between switch and playstation, I have indeed played this game super religiously. Now, this game to me is like what all my friends that I had in elementary school thought of skyrim. It is an amazing fantasy game with plenty of room for buildcrafting and replayability and is an excellent entry point into the series. Most people start with this one as the previous two are very dated. You can lean heavy into potions and do a build that strengthens you as you build toxicity (a mechanic used to keep you from downing all 30 or so different potions before a battle and just steamrolling everything on even the hardest difficulties) or you can make a build that makes you spin in circles as you cut down your enemies. It has a beautiful open world with plenty of villages, settlements, and other large places to visit and a great wilderness filled with monsters and peaceful creatures alike. And if all that isn't enough, there's gwent. If you don't know gwent, then you've likely been under a rock as most people and their grandmas know gwent. An addicting minigame in which you collect cards by finding them in the world, buying them off of merchants, or winning them by defeating opponents in gwent. A simple one, but still absolutely addicting. And the story is amazing. You may even find yourself returning for another playthrough or thirty. There's a choice system that causes the ability for you to experience different outcomes to many quests. Early on there is a quest where you can choose between a couple outcomes and based on how you choose, someone may die or be seriously negatively impacted, but the alternative could be watching an entire village being wiped off the map. Or later on you might choose to honor a prior agreement or disregard it at the request of a friend, and that could lead to hurting that friend's feelings or even an alternate ending to the whole main story. Your choices have an actual impact on the course of your story with some side quests even deciding the state of your world as the main story progresses. You can easily sink a couple hundred hours into just a single playthrough, and that's not even addressing the two excellent story expansions that each add a large amount to the game. Not to mention that you could do three or four runs of the game and its expansions before running out of unique outcomes to both individual quests and the overall plot. And with a third story expansion, songs of the past, on the horizon, there is truly no better time to get immersed in the amazing world of the witcher.",True,2026-05-29 03:44:53,english,3628
The Witcher 3,RPG,"Hmm… Nereden başlasam bilemedim.

Öncelikle çeşit çeşit yaratıklarla kılıç ve büyü kullanarak savaştığınız o karanlık Witcher evrenine hoş geldiniz. Oynanış tarafında, günümüzde hâlâ sırıtmayacak kadar akıcı bir savaş sistemi var. Özellikle yakın dövüş mekanikleri bana yer yer Batman Arkham oyunlarını hatırlatıyor. Sürekli hareket ederek, sağa sola kaçıp düşmanları biçtiğiniz akıcı bir combat yapısına sahip.

Ama Witcher 3’ü özel yapan şey sadece savaş sistemi değil. Haritayı keşfetmek, yan görevler ve ana hikâye derken oyun sizi resmen içine çekiyor. Hatta çoğu yan görev, başka oyunlarda ana görev olacak kalitede yazılmış.

Bir de üstüne küçük oyun demeye utandıracak kadar dolu 2 büyük DLC’si var. Özellikle hikâye tarafında oyunun seviyesini daha da yukarı taşıyorlar. Benim için yeri gerçekten ayrı oyunlardan biridir.

Açık dünyası büyük ama boş değil. Haritada gördüğünüz soru işaretlerine gidince bazen küçük hikâyeler, bazen yaratık avları, bazen de beklenmedik olaylarla karşılaşıyorsunuz. Sürekli “şurada ne var acaba?” hissi yaşatıyor.

Eğer karakter geliştirmeli, görev çeşitliliği bol ve atmosferi güçlü oyunlar hoşunuza gidiyorsa, Witcher 3’e kesinlikle bir şans vermenizi tavsiye ederim.",True,2026-05-29 03:23:58,turkish,6169
The Witcher 3,RPG,I love this game one of the best RPGs I ever played. My gf doesn’t let me play it though cause it takes to much time to progress. I miss the days when I could just play this without asking someone,True,2026-05-29 02:37:31,english,18425
The Witcher 3,RPG,"4th playthrough and still finding new stuff... maybe this game isn't for anybody but it's a masterpiece nonetheless, even if you don't like it you have to appreciate it. Thank you for blessing us with this art projekt red.",True,2026-05-29 01:12:09,english,7488
The Witcher 3,RPG,"jogo muito rico! Itens diversos, os feitiços, poções, missões, etc. deixam o jogo muito atraente, tanto para os que prestam atenção aos detalhes ou aos aventureiros que preferem a ação. O combate eu acho que deixa um pouco a desejar, mas amo a trilha sonora, os cenários, as histórias, interações. Recomendo muito a todos",True,2026-05-29 01:03:52,brazilian,7540
The Witcher 3,RPG,"Great game, played through 4 times and it gets better every single time",True,2026-05-28 23:21:09,english,1167
