game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Elden Ring,RPG,"Extremadamente divertido, adictivo, de mis souls favoritos por su flexibilidad. Usa tu invocación favorita, invoca NPC'S, farmea, nadie tiene que decirte como jugar a él juego que TU compraste. Calidad técnica correcta, calidad artística sublime, al igual que su banda sonora, a estas alturas junto con la expansión, muy estable. Altamente recomendable para quienes quieren sumergirse por primera vez al mundo Souls.",True,2026-06-04 15:07:38,spanish,62356
Elden Ring,RPG,I mean... it's Elden Ring. GOtY and one of the greatest games of the past decade. What else do you need to know?,True,2026-06-04 14:51:13,english,4775
Elden Ring,RPG,"Elden Ring,
 ist definitiv eines der besten Games der letzten Jahre, wenn man damit klarkommt, dass man nicht alles beim ersten Mal schafft und bereit dafür ist, auch ein bisschen zu leiden. Man braucht Skill und es ist definitiv kein Spiel für jedermann. Das Spiel zeichnet sich besonders durch die Open World und die unzähligen Möglichkeiten aus. Das einzig Schlechte am Spiel war für mich, dass man sich für den Multiplayer eine Mod herunterladen musste, weil der Multiplayer im Spiel nicht wirklich gut ist. 

Insgesamt ist es eines meiner Lieblingsspiele und ein wirklich gutes Spiel.
 Es ist aber kein Spiel für jeden!",True,2026-06-04 14:46:28,german,4704
Elden Ring,RPG,"Well, I guess I'll leave a review after over 4 years. Elden ring was the kind of game that I always had in the back of my mind as my kind of game. A souls like experience but open world, where you can explore to your heart's content. And all of a sudden it came true out of no where, and despite having my own set of gripes with the game and the dlc, it has been the best gaming experience of my life so far.",True,2026-06-04 13:52:04,english,46211
Elden Ring,RPG,"Jogão, compra obrigatória de qualquer jogador

Esse é um jogo de entrada para o gênero, recomendo.",True,2026-06-04 13:27:13,brazilian,1309
Elden Ring,RPG,"После первого прохождения ушел в многомесячную депрессию, осознав, что игры прекраснее уже никто никогда не выпустит. Спустя еще 800 часов придерживаюсь всё того же мнения.",True,2026-06-04 12:42:02,russian,9407
Elden Ring,RPG,非常好的人rpg开放式游戏，美术顶尖，人生必玩,True,2026-06-04 12:05:16,schinese,6359
Elden Ring,RPG,有点儿堆怪后期同质化严重，容易迷路。但是总体上说他还是个好游戏,True,2026-06-04 11:52:32,schinese,3940
Elden Ring,RPG,"Game of the decade, but 1st time walk through difficult and needs guidance and then later becomes easier, the fun is the difficulty",True,2026-06-04 11:27:03,english,13777
Elden Ring,RPG,"Addicting, frustrating, sometimes a little ♥♥♥♥♥♥♥♥, but super rewarding when you learn the mechanics. Map feels unnecessarily large at times, like there's missing enemies or towns or something, but it's also kind of nice getting a break from enemies caving your skull in, or shooting you with giant magical arrows, or hitting you with heat seeking magic darts, or lighting you on fire with torches, etc.

Most fun I've had playing a game since Skyrim came out, wish I played it sooner.",True,2026-06-04 11:09:27,english,2759
Elden Ring,RPG,"Худшая и одновременно лучшая игра сосадзаки, пик синема в одних моментах и совершенно обрыганная тупорылая дрочь в других. Есть крайне фановые и круто сделанные боссы, есть блядские отрыжки которые я не понимаю как оказались в игре. Катаю обзор на моменте пещеры в звездных пустошах где на крышах лачуг сидят сраные жуки с охуительным набором комбух которые ведут себя максимально непредсказуемо и могут как по нормальному спрыгнуть к тебе и дать возможность их убить, так и упрыгать глубоко вниз и в три морды начать лупить по тебе издалека самонаводящимися многочисленными снарядами и упрыгивать за два километра от тебя при попытке их убить. Чтобы пройти дальше к боссу будь добр сиди ♥♥♥♥♥ прыжки на крышу до посинения пока не научишься с определенного пикселя на бегу запрыгивать. Абсолют дезигн. Доходишь до босса, босс тебя прыжком и последующим колесом игнорируя любые форточки от перекатов размазывает о землю И РЯДОМ НЕТ КЛИНА. БЕГИ ЧЕРЕЗ ЖУКОВ. СНОВА. фу. Насколько бы ни была хороша игра, но она совершенно нагло чисто паприколу ыыыы ну просто паржать тратит нервы игрока на какую-то ♥♥♥♥♥♥♥ вместо того чтобы давать реальные скилчеки.",False,2026-06-04 10:09:05,russian,6895
Elden Ring,RPG,Bel gioco ma davvero complicato all inizio visto che non ci sono indicazioni ma dopo un paio di ore ed essersi creati una build diventa uno dei migliori giochi di sempre,True,2026-06-04 09:49:51,italian,1503
Elden Ring,RPG,真不错，前期很全退，但是地图设计很牛，玩法丰富,True,2026-06-04 09:01:12,schinese,6244
Elden Ring,RPG,"First Souls-like. Had a blast playing. Nothing about combat ever felt unfair. The ""quests"" are insane though and tons basically require a guide to complete.",True,2026-06-04 06:52:27,english,11628
Elden Ring,RPG,"Best combat system I've ever played. A couple of annoying boss attacks, but generally feels very fair.",True,2026-06-04 04:53:47,english,8262
Elden Ring,RPG,Yes when your not dying it is one of the greatest pieces of fiction i have ever played 100f% recommended,True,2026-06-04 02:01:03,english,7049
Elden Ring,RPG,"Elden Ring is a masterpiece of open-world action RPG design, mixing punishing combat with a huge sense of freedom and discovery. Its world, atmosphere and reward-driven exploration make even the tough parts feel memorable. The difficulty can be intimidating for newcomers.",True,2026-06-04 00:07:00,english,6112
Elden Ring,RPG,"Incredible game. Arguably the base game is better than the DLC, though opinions may vary on that. Please do not go into the game expecting to know what to do or where to go right from the start. If you do, you will become frustrated very quickly. Pay attention to the story and do the NPC quests and you'll have a great time. Patience is rewarding and not every enemy or area needs to be brute forced. Worth the money but as per the norm for Steam, it's probably not worth to buy at full price.",True,2026-06-03 23:50:19,english,14812
Elden Ring,RPG,"One of the best games I have ever played. The world-building, the lore, the combat, everything is impeccable. I am almost 100 hours in (taking my sweet time exploring and also it's my first Souls game) and I have to say, I have enjoyed every hour of it.",True,2026-06-03 22:53:02,english,6398
Elden Ring,RPG,"After beating the base game multiple times, getting all achievements, and playing through with different builds, I can say that this game is unparalleled when it comes to RPG games. It is beautiful in both scenery, soundtrack, and character design. Boss fights are my favorite part about this game, and the combat feels nice for all types of builds. Although, I do feel like the multiplayer experience is left wanting. Not an easy game to just jump into with friends, as the requirement for all players to have each traveled to that location in their own save (by themselves) is not a seamless multiplayer experience. But, under the right conditions, it is a great game to play with your friends and show off cool attacks and spells while defeating bosses. I don't like to PVP so I can't speak toward that part of the game but being invaded is fun sometimes. Overall, I rate it a 10/10 single player experience and a 8/10 multiplayer experience.",True,2026-06-03 22:13:24,english,11531
Elden Ring,RPG,"awesome sauce

if first time do NOTNOTNOT look up any videos about this game
just play 
and LISTEN to the npcs",True,2026-06-03 21:59:10,english,11620
Elden Ring,RPG,"i got this game thinking it was something about Lord of the Rings, now i have a cripling soulslike adiction.
Peak",True,2026-06-03 19:46:26,english,8665
Elden Ring,RPG,"from spring 2026, the game is unplayable on my Ally Rog X. Before, it was fluently playable on medium details. Now after trying all of the setup and advices from forums, the game has 5-10 seconds lags.",False,2026-06-03 19:43:44,czech,3384
Elden Ring,RPG,"Wundervolles Spiel. Extrem schwer und perfekt für jeden, der Souls mag. Schöne Story (muss selbst rausfinden, wie und wo sie weiter geht). Unglaublich schöne Landschaften und eine außergewöhnlich hohe Variation an Gegnern. Absolut weiterzuempfehlen.",True,2026-06-03 19:25:44,german,2266
Elden Ring,RPG,"Это не игра, а просто какой-то набор кривых текстур, корявых анимаций и убогого управления.",False,2026-06-03 18:42:17,russian,3346
Elden Ring,RPG,그래픽 좋고 스토리 찾아봐야 하지만 야무지고 회차돌리면서 시간녹이면 이만한 가성비겜이 없음 본인소울류 첨하는데 나름 입문으로도 좋은듯 개추개추,True,2026-06-03 18:18:44,koreana,7850
Elden Ring,RPG,Uzun zamandır oynamak istediğim bir oyundu ama yetersiz olduğumu düşünüp hep oynamayı erteliyordum bir gün kafama esti oynadım ve haklı olduğumu en kolay boss ta zorlanıp zibilyon kere ölünce farkettim cesaretimi toplayınca tekrar dedicem genel atmosferi çok güzel,True,2026-06-03 17:11:38,turkish,281
Elden Ring,RPG,"This game made me hate and rethink my life.
10/10 would absolutely smash my keyboards again.",True,2026-06-03 16:54:49,english,12568
Elden Ring,RPG,I'm on like my 4th run through of this game and every time I play is more invigorating than the last. Despite what the haters say the non linear style of play in this game far exceeds games like dark souls while those are great games they aren't elden ring. I still believe bosses like Fire Giant and Godskin Duo are reasons why stoning should be brought back as a capital punishment This game is everything I ever dreamed of in terms of fun and difficulty. Please don't let anyone try to gaud you into thinking playing a specific way means you didn't deserve your win. In my eyes as long as you are fighting and the boss has every opportunity to fight back you earned your win. This easily deserved every award it got and then some. I have yet to play the DLC however and I cant wait for that. Words cant describe how much I recommend this game,True,2026-06-03 16:22:17,english,2967
Elden Ring,RPG,재밌어요 좀 많이 어렵긴한데 오래하면 할만하네요 화신의 물방물있으면 개쉬움,True,2026-06-03 16:21:06,koreana,15459
Elden Ring,RPG,"Elden Ring isnt that hard...

But... I do think it is difficult. I have lost count on the amount of times i almost scalped my balls with a razor blade while fighting RADAHN, that boss took me so many tries that I almost grew a beard fighting him. The bosses, exploration, level design and replayability is outstanding.

I wish I had a maiden.",True,2026-06-03 13:56:14,english,4876
Elden Ring,RPG,"Jogo bom: tu começa, tenta bater, fala com o primeiro NPC, busca briga com ele, apanha, renasce, apanha, renasce, apanha... Aí tu foge, tenta uma jornada, morre, morre, morre. Enfim, maravilhoso!",True,2026-06-03 13:45:15,brazilian,1428
Elden Ring,RPG,absolute fantastic game. I originally bought this game on xbox and put 300+ hours on my first playthrough. i then did the same on my PS5 and PC. Hands down one of my favourite games.,True,2026-06-03 13:13:25,english,8286
Elden Ring,RPG,jeu incroyable sans défaut à part peut etre la caméra un peu bancale mais rien n'est parfait (sauf ce jeu),True,2026-06-03 11:40:20,french,10805
Elden Ring,RPG,虽然游戏设计比较出生，但是游戏是好游戏，体验还不错，依旧好评。,True,2026-06-03 11:29:04,schinese,683
Elden Ring,RPG,喜欢做大型怪瞬移怪，就别锁FOV，飞天入地的根本看不见。玩个巨人锤或者龙祷告，直接挡的严严实实什么都看不见。美术音乐确实是神，战斗想法很神但做出来体验真的很烂。,False,2026-06-03 10:47:09,schinese,6417
Elden Ring,RPG,"Brilliant game. Needs a bit of research, not one to just start cold, unless you are an A* gamer. Watch a video or two and then go for it.",True,2026-06-03 09:51:01,english,1495
Elden Ring,RPG,"5 stars

From the creator of Dork Souls and Game ol Throws

Elden Ring is a high fantasy game and a ""what if Dark Souls and Skyrim had a baby"". The combat is very high paced comparable to Bloodborne while keeping the clunkiness (realism) of Souls game, have a wide variety of arsenal from magic, faith, blood, and swords. Although while the weapons and magics seems to be balanced around PvE, the PvP is is still enjoyable to various degree with the addition of Arena. As for the exploration, the player is able to ride a horse to travel around the huge Lands' Between, similar to Skyrim.

The bosses' fights are top notch, ranged from a huge old man who filters the player with its difficulty, an epic raid boss, to a gigantic alien with cosmos inside its body. The players may encounter some bosses with numbers advantage on them, which comes the time when co-op comes in handy. Some of the bosses' fights also encourage the players to try different built which makes the game very diverse.

The visuals are very stellar. It doesn't come with a lot of NVIDIA enchantments aside from the ray tracing, but the grasses, scenic locations, weathers, gravity and special effects are enough to activate the neurons of the players. Even better, the weathers and locations affects the gameplay, adding more realism to the game.

The lore comes in various angle and up to players' interpretation while keeping the original writers style. For example in layman's term, the players started with nothing (just like when they're born), then they met someone who told them they're unfortunately maidenless (telling the players to get laid) and told them to become Elden Lord (encouraging the players to become the King of their own, and start a family perhaps).

All in all, Elden Ring may be a complete game that people have been wanting for a decade, especially for Souls and Elder Scrolls fans. Just play it in a healthy manner as to not forget the message of the game (such as stuck in Lands' Between and forgot outside the mum' basement).

10/10 would play every year.",True,2026-06-03 08:59:48,english,38788
Elden Ring,RPG,I played numerous games during life. This one is closest to what I would call perfect.,True,2026-06-03 08:57:34,english,6996
Elden Ring,RPG,"Elden Ring:
Графика 10/10 Игра выглядит отлично, текстуры отличные
Локации 9/10 Есть прекрасные локации как Лейнделл или Нокрон и т.д, но есть и канализация Лейнделла
Боссы 10/10 Отличные боссы, все в основном запоминающиеся, не считая Огненного Великана. Повторов почти нету, единственное очень много Волков Радагона и Горгулий 
Сюжет/лор 9/10 Сюжет обычный, лор интересный, написанный Мартином, с кучей драконов
Геймплей 10/10 Соулс лайк опен ворлд, с нормальными прыжками и конем 
♥♥♥ в жопе 1000/10 мне насовал только пласидусакс, маления улетела со второго трая
Концовки 10/10 3 концовки с разными вариациями, вполне годно
Оптимизация, лаги и баги 10/10 все работало хорошо, багов не было за 120 часов и лагов тоже
Elden Ring Shadow of the Erdtree (shadow of the golden hippopotamus)
Графика 10/10 тоже самое что и в основной игре
Локации 11/10 локации намного лучше, чем в основной игре по моему мнению
Боссы 20/10 (если говорить про Мессмера, Радана, Мидру, Бейла и т.д и 0/10 если говорить про ебучие повторы гиппопотамов, серьёзно я за все длс видел штук 6 точно)
Сюжет/Лор 8/10 Неплохая история про Микеллу и раскрытие других боссов
Геймплей 6/10 мне абсолютно не понравилась история с поиском осколков древа и прахов семьи бабадзаки
♥♥♥ в жопе ♥♥♥♥/10 мне насовал почти каждый босс в игре, начиная с Мессмера (+-50 траев), заканчивая Раданом ( 70+ траев)
Концовки 0/10 их нет
Оптимизация, лаги и баги 6/10 Просадки фпс были довольно часто, тени багались и много, а так в целом нормально",True,2026-06-03 08:20:33,russian,7128
Elden Ring,RPG,确实很好玩，有好多流派可以玩，久了也不会腻,True,2026-06-03 07:36:49,schinese,3692
Elden Ring,RPG,"完全可以说是魂系列集大成之作，黑暗奇幻的高山

极为优秀的配乐与美术风格，配合宏大的碎片化史诗叙事铸造出了极具沉浸感的优秀体验

对于魂系列游戏而言，最好上手的一部就是开放世界的艾尔登法环了，无论是先慢慢的把数值刷上来，还是几乎所有boss都有不同流派的逃课方式，都是很适合作为入手作",True,2026-06-03 07:09:53,schinese,17498
Elden Ring,RPG,宫崎英高魂游的集大成之作将开放世界融入魂游是一次很大胆的创新，你打不过可以去别的地方逛逛，不需要硬打,True,2026-06-03 07:09:21,schinese,7182
Elden Ring,RPG,前面十分惊艳，史东威尔城和魔法学院真的把我拉进了一个幻想中的暗黑奇幻世界，但是越到后面对探索的兴趣越低，最后只想赶紧找到关底boss打完草草了事。但总的来说还是非常优秀的游戏，满分10分的话我给打9.9分,True,2026-06-03 06:50:45,schinese,19318
Elden Ring,RPG,游戏很厉害，就是对新手不太友好，手柄键位与其他游戏也不同，需要时间去适应,True,2026-06-03 05:44:32,schinese,710
Elden Ring,RPG,傻逼游戏，敌人出招很怪，和黑暗之魂系列有区别,False,2026-06-03 04:20:55,schinese,2754
Elden Ring,RPG,"As a big fan of BOTW and Elden Ring being inspired by that games use of the open world, this has to be my favorite installment of the souls games. I can't recommend this game enough. While possibly confusing for new players, really tap into the open world aspect and the game opens up extremely well. 10/10, this game is a masterpiece.",True,2026-06-03 04:06:55,english,12944
Elden Ring,RPG,Its a great game and really fun to explore the open world and fight the bosses.,True,2026-06-03 02:39:02,english,706
Elden Ring,RPG,This game is amazing! It is the pinnacle of modern video game design. Any naysayers are simply wrong. This is -- objectively -- the best thing ever created.,True,2026-06-03 02:20:20,english,34350
Elden Ring,RPG,"Easily Fromsoft's greatest game. Huge world, tons and tons of lore, as well as challenging difficulty.",True,2026-06-03 00:58:18,english,50116
Elden Ring,RPG,"기본이 소울류 게임이라서, 불친절한게 현실임. 입문자라면 반드시 공략을 보면서 할 것.",True,2026-06-02 23:47:24,koreana,232
Elden Ring,RPG,"Yeah, it's really good and not as hard as other Souls-like games. I enjoyed my time with it, considering it's undeniable quality, for some reason even after over one hundred hours of playtime I feel it lacks a bit of memorable moments, memorable characters. I feel it's a bit hollow.

Great game though. Two thumbs up!",True,2026-06-02 22:38:21,english,6312
Elden Ring,RPG,"Story, build and boss variety, incredibly cinematic. 5 stars, one of my best games ever",True,2026-06-02 21:04:34,english,1371
Elden Ring,RPG,"一部近乎完美的巨作，本作算是我的第一部魂系游戏，一开始确实较难上手，但如果坚持下来，你会发现它的独特魅力
瑰丽的美术风格，巧妙的地图设计，精彩的战斗体验，极其宏大的世界观，独特的碎片化叙事，共同塑造了这一部艺术品，以及它长到离谱的游戏周期
真的算是世界上必玩的游戏之一，一部绝对不可多得的优秀的作品
即使引导早已破碎，也请您当上艾尔登之王——《艾尔登法环》",True,2026-06-02 18:57:36,schinese,8188
Elden Ring,RPG,"This is good. I like Dark Souls 3 more because it's more linear to locations, less filler copy paste mobs. Elden Ring (and Nightreign) are fun games, enjoyed both.",True,2026-06-02 18:09:23,english,24493
Elden Ring,RPG,"The graphics are very detailed on the higher setings, the soundtrack is great and I absolutely love the artwork.
Problems are that first of all it is insaely difficult. I am more of a casual gamer myself, so beating the game is really really hard. Second of all, it is quite heavy on ressources, it worked smoothly on my gaming-pc, but on my Framework 12 it just won't run smoothly.

If you got the skill (or frustration tolerance) and the specs, then it absolutely is an amazing game.",True,2026-06-02 17:54:44,english,3638
Elden Ring,RPG,I wish many of the side-dungeons were more fleshed out but overall the game is good,True,2026-06-02 17:43:30,english,28802
Elden Ring,RPG,"Amazing game and a must play. Can be somewhat difficult at times with the combat and the extremely loose story, but once you figure it out, it's hard to put down.",True,2026-06-02 17:30:20,english,3499
Elden Ring,RPG,"Just play ds1 or ds3. The system and the mechanics of the game is good (ashes of war), but there is a ton of hyper agressive enemy even in early game and the game expects you to fight them early, because the amount of runes they gave is pocket change. The open world is confusing, if you dont clear random hidden part of the map (if you can even find them without a guide) than you will be under leveled and under ecquiped for the later bosses. The secrets is closer to be an og cod or bf easter eggs compared to ds1 and 3 where it was clever game design.    Story is very good tho and the design of the world and npc is awesome too, for me the Ds series is more straight forward than elden.",False,2026-06-02 17:17:30,hungarian,6137
Elden Ring,RPG,"Este juego tiene increíble banda sonora, jugabilidad y un mapeado extremadamente detallado. se lo recomendaría a todo el mundo. ☻",True,2026-06-02 17:09:21,spanish,5395
Elden Ring,RPG,"9.3/10
一场奇幻瑰丽的冒险，或许这就是我一直梦中的剑与魔法的世界。
优点：
1. 壮阔、瑰丽、极富史诗感的美术表现，风格独一无二，足以承受任何溢美之词，完全掩盖了材质画面上的劣势
2. 近乎恐怖的体量，即使是漏了无数支线仍需花费120+小时通关并达成全成就
3. 无比丰富的RPG系统，魂游至此尽已！

缺点：
1. 过于强调轮椅和骨灰的重要性导致Boss体验非常之差，在1v1的情况下强制背板Boss的粪招，招骨灰又过于无趣，体验十分割裂；Boss的Hitbox和快慢刀设计简直不像是一个常年做ARPG的工作室出手的作品，建议开除战斗负责人
2. 支线在不看攻略的情况下几乎无法正常推进，开放大世界配合FS的弱引导达成了近乎灾难级别的表现
3. 本体的体验在王城及之前达到顶峰，之后一路下滑，雪山太空、圣树太粪、天空城一本道

尽管这样我还是愿意给它9+，所谓爱之深责之切大致如此，感谢法环带给我这一段难忘的旅程",True,2026-06-02 16:34:45,schinese,7757
Elden Ring,RPG,"Took a stab at it after my brother's recommendation. Turned out to be my favorite game of all time.
Thanks, Miyazaki..
Thank you, bro..",True,2026-06-02 16:28:04,english,30863
Elden Ring,RPG,"Мне понравилась игра за хардкорность,можно собрать свой билд со своим любимым снаряжением и нагибать(естественно как и во всех соулс играх небольшие проблемы с хитбоксами)",True,2026-06-02 15:28:01,russian,6013
Elden Ring,RPG,"探索的乐趣。震撼的美术。爽快的战斗。多样解法。多周目也能爽玩，伟大的游戏。
前有传奇，献上赞美吧！",True,2026-06-02 15:11:36,schinese,19423
Elden Ring,RPG,老贼的巅峰之作美术和怪的设计都非常好 相比黑暗之魂对玩家的恶意依旧一样 开放的大地图可以说是所见即所得  也没有老贼其他作品那么难 给个好评,True,2026-06-02 13:16:11,schinese,2092
Elden Ring,RPG,Oyun güzel zevkli sarıyo sarmasına da çok basit beya 12 saattir oynuyorum hala adam gibi bi tehdit çıkmadı karşıma bossları zaten 4-5 vuruşta kesiyorum boss olan ben miyim bu lavuk mu diyorlar aq. Oyun başı olmasının bir önemi yok çünkü dark soulsta oyun başları bi black knight çıkardı karşımıza korkudan tir tir titrerdik elimiz götümüze dolanırdı + bi de açık dünya olduğundan gideceğin yol kısıtlı değil istediğin yere gidip takılıp kasılabiliyon + oyunda çok fazla op build seçenekleri var. Bu oyunun mobu da cacık bossu da cacık. Belki kolay gelme sebebi artık dark soulsta iyice kaşarlaştığım için de olabilir bilemem çünkü dark souls 3'ü 3 kere sl1 bitirmiş adamım yani böyle normal challenge koymadan oynadığımdan kaynaklanıyor da olabilir dediğim gibi. Ama sonuç olarak eğlenceli vakit geçirtiyor o yüzden pek de kafa yormanın manası var mı bilemiyorum.,True,2026-06-02 13:10:03,turkish,1325
Elden Ring,RPG,"бегал бегал, меня обняла женщина и почувствовала моё тепло после чего я отправился в хогвартс(гыгыыггыгы ой баляяя) а и забыл упомянуть крутого боевого мопса по имени блайд(точнее его броня но нужно пройти квест а потом в смертельной схватке убить блайда и потом получить его броню да ну нах ♥♥♥ пизда мохнатка)(крч 10/10 игра до длс пока не дошёл{я сейчас нахожусь в хогвартсе тоесть академия или забыл ♥♥♥♥♥}) на кобыле хуярил через болото забрел ♥♥♥♥♥♥ ♥♥♥♥♥ в чумной город номер 2 remastered enhanced edition там встретил пидрилу похожего на капра демона из дс1 и он меня вьебенил за два удара(харчок) обязательно пройду полностью, сделаю билд с мечом ""реки крови"" и сетом ночной кавалерии или как там ебеня феня и кончу обоих раданов а ну дя полючяеться NO ROFLS",True,2026-06-02 13:04:22,russian,1239
Elden Ring,RPG,"Recently, with the increasingly popularity, open-world games have over-saturated the market. This resulted in me getting bored of the style. I tried playing elden ring once a couple years back and didnt get far because I didnt feel motivated to start another open-world game. The genre had started to feel exhausting to play. I figured maybe souls games with more linear progression like DS1 was more my cup of tea. However, after being convinced to return after watching streamers and full immersing myself into the lore, I got addicted. I think Elden Ring brought back my love for open-world games. 5 years late to the party, but to anyone who's yet to play it, I would definitely recommend it",True,2026-06-02 12:35:00,english,4413
Elden Ring,RPG,"很好玩，第一次是自己玩的，只玩到了火焰巨人，后面开学了是同学帮我打的boss
第二次是dlc出来了，自己重新通关了一次，很开心",True,2026-06-02 12:10:26,schinese,5196
Elden Ring,RPG,"Once you understand how to play, the game gets really fun. Also the story isn't bad, although i would play mainly for the challenging gameplay rather than the story",True,2026-06-02 11:34:14,english,12278
Elden Ring,RPG,"This is the best game ive ever played.
The visuals, game mechanics and lore are just perfect.
I just cannot stop playing this game!",True,2026-06-02 08:43:30,english,30428
Elden Ring,RPG,"Been a Souls gamer for a while, and while this game does have its flaws, the sheer variety in builds and playstyles you can achieve is staggering. Dark Souls 3 will always be my favorite, but Elden Ring has been the one I've consistently picked up day after day. Runs good, looks good, plays good.",True,2026-06-02 08:29:56,english,17694
Elden Ring,RPG,"Hands down one of THE best games I have ever played! This game honestly feels like Fromsoftware's magnum opus and it's hard for me to imagine them ever topping what they have achieved with this incredible game, and that's a massive amount of praise considering that almost every game they have made ended up being a masterpiece in it's own right. If you're thinking about getting into soulsborne games and you aren't sure which one to start with, then honestly Elden ring is absolutely your best choice because not only it's the best Fromsoftware game ever (imo) but it also happened to be the most accessible one to new players who aren't used to this kind of difficulty and lack of hand holding.",True,2026-06-02 08:22:12,english,7809
Elden Ring,RPG,loved this game freedom of doing whatever i want its not easy game but i love it i hope lot of player injoy it i 100% recmonded it,True,2026-06-02 05:49:48,english,317
Elden Ring,RPG,"Top 3 souls games behind dark souls 1 and bloodborne, and one of the best games of all time",True,2026-06-02 05:20:21,english,14886
Elden Ring,RPG,"You die a lot in this game, it is challenging and that's the fun part, you can explore the huge map and this game got soo much content, the side quests are good the combat is peak and the bosses are PEAK.
Totally recommended (you will hate this game but love it) :) 
Good luck becoming the elden lord.",True,2026-06-02 05:13:57,english,2369
Elden Ring,RPG,"Excellent game mechanics and great flow to it. Very tough to play, but if it wasnt hard it wouldnt be worth it.",True,2026-06-02 04:59:52,english,4367
Elden Ring,RPG,"This game is super fun, but the true fun is playing with a friend and being absolute goobers!
The art is perfect too!
#fruitloops",True,2026-06-02 04:29:20,english,4366
Elden Ring,RPG,"Dark Souls meets a sprawling, ♥♥♥♥♥♥ up open world.  Like all souls games the world seems to largely not care about you being in it - it feels as though it still continues even when I'm not there.

There are so many items, mechanics, & routes, even an absolute ♥♥♥♥♥♥♥ like Elon Musk can dumpster their way through the game.

That may sound like a burn, but it's proof souls-like games are more accessible than ever!",True,2026-06-02 02:38:48,english,29011
Elden Ring,RPG,"Elden Ring is easily a top 5 game of all time for me. Across PS4, PS5, and now PC, I've poured countless hours into the Lands Between and still find myself getting completely immersed. The world is breathtaking, mysterious, and packed with rewarding exploration around every corner. What makes it stand out from other Souls games is its incredible sense of freedom. You can tackle challenges at your own pace, wander off to discover new areas, level up, and return stronger. The combat is satisfying, the boss fights are unforgettable, and the atmosphere is second to none. Whether you're a Souls veteran or a newcomer, Elden Ring is a masterpiece that can keep you hooked for hundreds of hours. An absolute must play!",True,2026-06-02 02:30:27,english,2030
Elden Ring,RPG,처음 트리가드를 3시간 만에 잡았을 떄의 그 쾌감을 아직도 잊지 못한다. 홀린 듯이 DLC까지 구매함. 걍 하셈 괜히 GOTY가 아님,True,2026-06-02 01:37:27,koreana,12332
Elden Ring,RPG,"Es un juegazo, lo único malo las langostas que parecen snipers, los oso con esteroides y los pájaros con tendencias psicodélicas, fuera de eso 10/10 👍",True,2026-06-02 00:43:59,spanish,4348
Elden Ring,RPG,"For all the highs this game can produce, I cannot confidently say I'm having fun.  As an interactive piece of art, this is at least 9/10 stuff.  As an action RPG, it's a 7 at best.  Much of the experience, while thematically appropriate, is an absolute chore.  It's not that the game is too hard.  What it is, is unabashedly tedious.

....and for some reason, I can't stop playing it.",True,2026-06-02 00:38:08,english,9492
Elden Ring,RPG,法环只是神的私人恩怨，选择你自己喜欢的结局吧。,True,2026-06-01 23:42:49,schinese,13800
Elden Ring,RPG,"Genuinely incredible game, dlc is also super worth it and is practically a whole second game. If you have the money to spend buy this game.",True,2026-06-01 23:22:23,english,7743
Elden Ring,RPG,I'd rather die as a lonely crippled sad old man then play ts. Good game Ranni is bad,True,2026-06-01 22:44:32,english,9627
Elden Ring,RPG,"Open World Soulsborne is fantastic. I did a strength-faith for my first build, bloodflame for my second, finally started my 3rd being Frenzy + Holy. Do buy the DLC to go with it. Both are worth it. One of the best purchases I have made for a game.",True,2026-06-01 21:21:33,english,16368
Elden Ring,RPG,good game huge game and your die a lot also big sword is fun but don't forget flame spells,True,2026-06-01 21:16:13,english,2476
Elden Ring,RPG,"Second best game I have ever played!!! (2nd after Minecraft, which is a totally different genere, so you get my point.)",True,2026-06-01 20:18:08,english,2529
Elden Ring,RPG,"Legendary game, great combat, and runs well with low spec computers (view my pc specs in review for a decent idea of what you may need)",True,2026-06-01 19:28:32,english,855
Elden Ring,RPG,"This game is life changing. The bosses, the fast paced combat, the exploration, and the oh so beautiful landscape. My only complaint is that Malenia doesn't have a third phase, I was disappointed when she took only 6 tries.",True,2026-06-01 19:14:03,english,5027
Elden Ring,RPG,"Niente da dire ,gioco incredibile, gameplay stra variabile, rigiocabilita infinita , artisticamente mostruoso, lore stupenda , DLC indimenticabile.
9.9/10",True,2026-06-01 18:17:15,italian,27158
Elden Ring,RPG,i refunded this game as it drops you into a big world with no direction. At the time i refunded it I was just not intigued. I still recommend this game though as it is just good idk what to say. great graphics. Im prolly gonna get this game again and try playing during the summer sale.,True,2026-06-01 17:53:31,english,35
Elden Ring,RPG,"Лучшая рпг десятилетия и точка( по сюжету киберпанк выиграет и по красоте мира но в остальном...)
Идеальна как первая игра фромов
Идеальна как рпг на кучу часов с безумно интересным контентом 
Идеальная игра в принципе 
И как жаль что Малении не существует она моя крашиха:(
10 ударов с задержкой из 10.",True,2026-06-01 17:04:16,russian,6055
Elden Ring,RPG,brilliant game not for the faint of heart if your prone to rage story is superb took me 4 years to finish so many twists and turns puzzles etc.,True,2026-06-01 15:09:41,english,8674
Elden Ring,RPG,"Not much to say aside from what everyone already knows. My favorite game of all time, one of the best games ever made",True,2026-06-01 14:20:56,english,12144
