game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Dragon Age Inquisition,RPG,"i love dragon age 1 ,2 and 3",True,2026-06-02 19:42:55,english,24035
Dragon Age Inquisition,RPG,awesome game.,True,2026-05-20 08:17:30,english,5958
Dragon Age Inquisition,RPG,노 한글,False,2026-05-22 13:43:16,koreana,224
Dragon Age Inquisition,RPG,Love it!,True,2026-05-17 14:52:41,german,23931
Dragon Age Inquisition,RPG,Perhaps I judged you too harshly,True,2026-05-29 16:10:33,english,3335
Dragon Age Inquisition,RPG,玩的我想死,False,2026-05-22 16:58:19,schinese,1875
Dragon Age Inquisition,RPG,very grindy,False,2026-05-16 05:43:38,english,465
Dragon Age Inquisition,RPG,Fesselnd,True,2026-06-07 21:13:22,german,1463
Dragon Age Inquisition,RPG,gut,True,2026-05-29 08:58:06,spanish,4163
Dragon Age Inquisition,RPG,♥♥♥♥♥ ♥♥♥♥♥ 4\10,False,2026-05-27 10:06:28,russian,690
Dragon Age Inquisition,RPG,드에합시다,True,2026-05-12 08:30:06,koreana,9797
Dragon Age Inquisition,RPG,slop,True,2026-06-06 03:25:54,english,2583
Dragon Age Inquisition,RPG,BOSSLARİN ANASINI SIKIYIM DELIRIYORUM,True,2026-05-27 13:36:53,turkish,3794
Dragon Age Inquisition,RPG,Peak in faction,True,2026-05-21 13:27:21,german,2982
Dragon Age Inquisition,RPG,I LIKE EVERYTHING,True,2026-05-19 08:33:02,english,6232
Dragon Age Inquisition,RPG,graphime histoire,True,2026-05-26 22:01:49,french,32288
Dragon Age Inquisition,RPG,"Гірше відьмака, але в цілому норм гра. Є два доповнення з гномами і аварцями, де падає топова зброя і біжутерія, після чого відпадає сенс піднімати щось з землі чи крафтити. Там падає зброя 25 рівня, а на інших локаціях до 20, і навіть якщо вказати в налаштуваннях, щоб піднімався рівень у ворогів до твого рівня, лут фігня до кінця гри.",True,2026-05-24 21:38:29,russian,5778
Dragon Age Inquisition,RPG,­,True,2026-05-18 14:53:19,vietnamese,15402
Dragon Age Inquisition,RPG,+,True,2026-06-01 15:55:44,russian,28
Dragon Age Inquisition,RPG,.,True,2026-05-13 03:06:17,brazilian,5931
Dragon Age Inquisition,RPG,"EA Launcher making it impossible to launch this game. Stupid. I enjoyed what I played of it, but the game is not good enough to put up with this launcher garbage",False,2026-03-29 23:58:47,english,6
Dragon Age Inquisition,RPG,Just play this and pretend it's the end of the series. Write your own ending to the story after Trespasser. It can't be much worse than what we got after this.,True,2026-03-21 06:54:14,english,10337
Dragon Age Inquisition,RPG,"Thank you, Dragon Age: Veilguard, for helping people realize how good this game actually is, i've been a DA Inquisition truther since day ONE",True,2026-05-24 04:51:15,english,6871
Dragon Age Inquisition,RPG,"Overall good, not my favorite as i still feel like origins is the better dragon age title.

There are so many little aspects that could have been changed when the game was made like removing table operations ( why the ♥♥♥♥ is this in a singleplayer), actually making mounts matter, they are pratically useless since they are slow af and i want to listen to my companions anyway.
I probably should have played this game way sooner cause this feels like every generic mmo ever made, combat wise and quest wise, despite that i still enjoyed and liked it but it gets very repetitive fast.",True,2026-04-24 18:58:41,english,4790
Dragon Age Inquisition,RPG,"A game-breaking bug occurs relentlessly at the end of a main quest, Wicked Eyes And Wicked Hearts. The villain disappears after my party kills her, and there is no way to get out of that garden or trigger the next step.

It's been 12 years, guys. If twelve years weren't enough for you to find a fix to this bug, I sure as hell don't have time for a positive eval, as well.",False,2026-05-01 10:34:33,english,6437
Dragon Age Inquisition,RPG,"Many say that this game is long-winded and has too many systems to manage, but I think, as a story about a multi-pronged and multi-faceted campaign against, sometimes, overwhelming odds, it does quite well.  I have always enjoyed playing it.  

The only downside is it loading the intrusive and appalling EA launcher.  When will these publishers learn that Steam players have no use, or want, of their inferior launchers, storefronts and communities.",True,2026-04-28 16:30:59,english,10287
Dragon Age Inquisition,RPG,"Dragon Age: Inquisition feels like the kind of RPG that slowly takes over your routine without you even noticing. What begins as curiosity quickly turns into dozens of hours spent exploring valleys, climbing ruins, listening to party banter and making decisions that genuinely feel like they carry weight. Still After all this time i think Inquisition was a Great end for the Series.",True,2026-03-30 05:46:49,english,10170
Dragon Age Inquisition,RPG,"The perfect dating simulator, but seriously all jokes aside this game is amazing.

This is probably the first time in like 8years where I sat down and actually completed a game, start to finish, with no 6 month breaks in between. I normally also have a problem where I create 20 different characters and barely make it past the starting point on either of them, but because I genuienly felt invested in the characters I actually wanted to see the end I actually finished it.

The choices were interesting, there weren't an overwhelming amount (which usually contributes to me wanting a billion characters) and the choices weren't the simple ""good guy / bad guy"" choices, they were genuiely difficult at times and I do love some morally grey choices that make you feel like you have to pick one evil or another.

For the girlies: the romances are amazing and may I suggest that if you want to be swept off your feet and then have your heart ripped out of your chest go for the Solas romance :') (you have to be a female elf for this romance btw). 

It's a perfect alternative if you enjoyed Baldurs Gate 3 (which I still have not finished 250 hours later - see my character issues), especially the romance/ role play aspect. The combat is different, though they do offer the tactical POV if you want the turn base-esque style. The combat is pretty simplistic and I personally enjoyed it (though I do not have as high a standard as others in the gaming community when It comes to this)

Honestly the main plot felt a bit lacking at times, it's hard to put my finger on it, I still overall enjoyed it and the plot twist was perfect. It may just be that it took so long in between main missions that I feel this way (all my side quests kept me busy). The game in itself is very satisfying to play and has hours of content. It took me over 70 hours to finish one campaign and it would have taken longer if I actually decided to do all the side quests (which are also really interesting), I had to give up on the side quests half way through the main story as I was getting impatient wanted to see how it ended.

I haven't played the other dragon age games, though I think I must give origin a try now. I do recommend that if this is your fist dragon age game that you either watch a quick lore video or summary as it is a lot and can be confusing if you know nothing. It also helps with role playing (especially if you want to be anything thats not human or if you want to be a mage).

Dareth shiral.",True,2026-04-16 08:50:22,english,4468
Dragon Age Inquisition,RPG,"Рекомендую? Нет, нет и еще раз нет!

Мне физически больно писать этот обзор. Долго откладывал его написание в долгий ящик, но все же считаю священным долгом написать это хотя бы для тех людей, кто еще не пробовал эту игру. Я преданный фанат серии Dragon Age, я прошел путь от Серого Стража в Ферелдене до Защитника Киркволла. Я честно пытался полюбить «Инквизицию». Я заходил в неё множество раз, надеясь, что в этот раз «распробую», найду ту самую искру BioWare... но магия исчезла.

Мир, в котором нечем дышать. Разработчики создали огромные, графически красивые локации, но забыли наполнить их смыслом. Видно,как тема с одинаковыми локациями во второй части ударила по самолюбию разработчиков и они психанули и накатили гигантский мир, который по итогу оказался кладбищем значков на карте. Огромные пустые пространства, которые ты обязан пробегать ради очередного сбора десяти шкур барана или закрытия однотипных разрывов. Треш

Основной сюжет здесь действительно неплох, я бы сказал даже хорош, он цепляет и он был тем единственным жирным плюсом, который меня все это время удерживал. В нём есть масштаб, есть интрига, есть знакомые лица. Но игра заставляет тебя заниматься унылой рутиной, чтобы накопить очки «Влияния» для открытия следующей сюжетной главы. Ты хочешь спасать мир, а тебя заставляют работать курьером в Глубоких дорогах.

Через 30-35 часов ты понимаешь, что видел всё. Игровой цикл превращается в пытку: пришел на локацию — собрал траву — закрыл дырку в небе — поставил лагерь. Повторить 50 раз. Это убивает всякое желание узнавать, что там дальше по сюжету, потому что цена этого сюжета — десятки часов бессмысленного гринда.

Итог: Это игра-симулятор MMO в одиночном режиме. Здесь есть отличные персонажи и достойная история, но они погребены под толстым слоем скуки и «активностей» ради растягивания времени.

Мне очень жаль... Я хотел увидеть эпичное продолжение, а получил красивую, но пустую оболочку. Если вы, как и я, цените в RPG живой мир и динамику, то Inquisition может стать вашим главным разочарованием в серии.

Моя оценка: 4 разбитых сердца из 10.",False,2026-03-31 23:06:43,russian,2100
Dragon Age Inquisition,RPG,Finished my first run @ 98 hours. Playing again to finish the trials. I WILL romance everyone and I WILL 100% this game RAAAAAAAAAAAH,True,2026-04-16 03:06:07,english,6900
Dragon Age Inquisition,RPG,"I don't understand why people don't vibe with this game. It's very fun, super entertaining, feels like it combines 3 of my favorite games, Oblivion Remastered, Baldur's Gate 3, and World of Warcraft, truly a phenomenal game, give it a try!",True,2026-05-08 08:55:24,english,3825
Dragon Age Inquisition,RPG,"Just a severely frustrating game of missed potential. Also incredibly poorly optimized and requires interventions just to get it to sluggishly function. 

I'm glad I finally got around to playing this after years of putting it off, but it's likely to be a one-time play. Going through all the tedium again does not sound appealing, and the game is additionally burdened with the reality that the only three party members who ever say anything are the first three you meet. Everyone else seems to just not say anything even in the places they're thematically meant to have opinions.",False,2026-05-09 08:55:29,english,5436
Dragon Age Inquisition,RPG,"This game should be everything I ever wanted, and there is a good game in there; but it is covered in so much bloat that the good parts get no chance to shine. 

Credit where credit is due: the writing on the main plotline is great, and the companions quests are at least good. I don’t like all the companions but they are a very diverse and interesting cast, the voice acting is great, and some are among my all time favorites. 
The ending is somewhat lacking, but the big hero moment that propels you into the MC role and the villain reveal are top notch. If this was what the game was about, it would get a very different review from me. 

Unfortunately, what the game actually spends time on is searching every inch of wide, wide open areas where there is nothing interesting to do. You meet nameless enemies, you fight them; or you wonder how the hell you’ll get to a certain spot. Neither is interesting.
For the former, the combat isn’t bad, but once you have a strategy it gets extremely repetitive. You can do it in your sleep in no time. And it is slow. It’s easy to keep your party safe, but doing damage is much harder. Big fights are often just a slow, slow grind while you are never in any real danger. 
For the latter, it boggles the mind that they would make exploring so unpleasant if it was meant to be a staple of the game: your character is slow (compared to what you have traverse), drives like a three-wheeled cart, and can’t jump over more than a couple inches; yes, you get mounts; no, it doesn’t solve anything, because it is even clunkier and barely faster. 

If clearing the map was at least meaningful, you could make your peace with that, but it is just… collectibles. Want to scour these areas for mysterious shards? What about mosaic pieces? Famous bottles? Star-gazing spots? Mines and timber yards? Famous mugs? Gears of various sizes and shapes? What about doing all that again IN THE NEXT AREA?
And that’’s without picking up all the junk loot and crafting materials. It all just feels like a chore. Even dragons. “Oh we heard you liked fighting dragons, so now you can search and fight ten of them”! Yeah, and I can’t tell one from the other. Flemeth, the Archdemon, the temple of sacred ashes… even the dragon from the bone pit, I can at least name. These? Fought, lotted, and forgotten.

Then there is the war table. Again, credit where credit is due: I like that they attempted a way for you to feel like you were leading a Thadeas spanning organization instead of nine companions, but the implementation doesn’t work. As is, you get to come back to the war table every time you are near a fast travel point, send your advisors on various tasks and… then you forget about it. The writing is fine, but it never means anything.

All this is supposedly to grow your faction, putting Thadeas best and brightest to work to save the world. That’s the good stuff. Too bad you never see it. Plot wise, the organization… doesn't really do much. It’s almost all you. They fight one battle, at the end, with a lackluster cutscene. And the villain doesn’t even seem to care. 
Worse, nothing you do changes what you see. In origin, when you recruited allies they’d send a liaison to your camp. They couldn’t bother to do that here? You can recruit all these agents, you make so many choices… and the people around you barely change. 
And your stronghold. First time you see it, it’s great. And you can customize it, cosmetically, a little. But it feels like far too little. 

And the DLCs… Jaws of Hakkon is maybe a little better than the average open area, but that is not saying much. The less said about the rest the better. 

Last but not least, the game is too old to be this buggy still. Just in this playthrough, I got the wrong romance cutscene despite never flirting with the other character, ever NPC referenced a different outcome to the Orlesian quest than the one I got, and the dragon skulls in my keep never appeared even after I slayed them all. 
It’s a bitter thing to say, but I do recommend you skip this unless you specifically want something you can farm while doing something else, and I can’t imagine you’d be here if that was what you were looking for.",False,2026-05-11 14:25:47,english,5026
Dragon Age Inquisition,RPG,"Як завжди шедевр від Bioware. Я очікував, що історія буде закінченою, своєрідна крапка в трилогії, але розробники вирішили залишити закінчення відкритим (це стосується останнього DLC, історія цієї частини є завершеною). Ігролад тут найкращий в серії - він простий, але насичений та набагато зручніший. Дизайн рівнів покращився, таким чином що локації більше не відчуваються як данжи та коридори. Але як на мене з'явилися і деякі негативні речі, як наприклад неймовірна кількість абсолютно нецікавих побічних квестів. Також були проблеми з трансфером виборів з двох попередніх ігор, це треба було фактично вручну робити - цій серії явно не вистчає Легендарного Видання, як вони зробили із МЕ. Квести компаньонів (та і самі компаньони) як завжди феноменальні, дуже люблю цю серію та ME за це. Всім хто по якійсь причині не грав, дуже рекомендую. Ви точно не пошкодуєте!",True,2026-03-22 21:38:55,ukrainian,3648
Dragon Age Inquisition,RPG,"I love this game, it has plently of flaws (Having mutiple open worlds in a slow paced tac rpg was an insane choice) but man the music, visuals, writing, characters etc are just so wonderful and iconic i can't help but love it, an absoloute classic and i can't recomend it enough even if you haven't played the originals.",True,2026-03-11 00:08:26,english,2951
Dragon Age Inquisition,RPG,"After playing Dragon Age: Origins and Dragon Age II and all their DLC's on my Steam Deck and having to deal with the terrible EA App and its many issues launching games, I assumed it'd be a pain in the butt but I'd be able to fix the problem by googling solutions until one worked and I'd be able to play this one too. No such luck. Every single solution I found and tried did not work and the game never ran on my Steam Deck, so I ended up borrowing my friend's PS4 copy and playing it there instead. 

The massive upgrade in visuals and game mechanics took me a bit by surprise even though it was fully expected after such a long time between sequels, and I was pleasantly surprised to immediately run into several very familiar faces and finding out the game not only took place not long after DA2, but the events of that game directly tie in to what's happening at the start of this one, AND you get to visit Ferelden again. 

So the game itself is obviously good, given that it won GotY, but man, EA can go choke on a shortened Richard with their awful app and all those needless problems it causes for people who bought their game but can't play it on their device of choice because of no valid reason except that EA are too lazy to make sure their app works correctly. 

Granted, I bought it at a massive discount and it doesn't even exist in the material world being a Steam game, but still. I basically gave free money to a huge company who shouldn't get a cent from me for free because they suck and can't be bothered to not break their games in their insistence to have their own trash platform and I can't do anything about it because you can't refund games you bought too long ago.

Is it a perfect game? Nope. It suffers from some of the usual modern CRPG/Open World vices, such as huge maps with side quests that require you to travel to the other side for no real reason except bland busywork and way too many nooks and crannies that make exploration annoying as opposed to fun when you're trying to find out how to go someplace the map says you need to go. Plus the mini-map sucks. 

But I actually enjoyed the variety of companions, monsters, systems and locations, as well as the story itself and, as I mentioned above, how it connects to DA:O and DA2 and their respective DLC's, and I really liked being able to export my choices from the previous games though the Dragon Age Keep website and import the info into my Inquisition save files so that the world reflects what I experienced playing them.",True,2026-03-29 21:57:35,english,12
Dragon Age Inquisition,RPG,"I played inquisition when it first came out on PS4, swapping a copy between my mother and my brother and I. And this was my introduction to the series, and I honest to god hate this game. 
Odd set right? Usually people like the game that they first played, even I hold a better opinion of Dark Souls 2 than others because it was my entry. But I can't say the same here. I didn't even experience the absolute masterpiece that is DA:O yet and I could already tell this game was super watered down.
The world feels super... almost gamey if im honest. I feel like im in a video game. Not in the actual environment, which feels odd. Some of the set pieces look nice, but it really kind of just feels alright. 
Combat is super watered down. In a trend with DA:2 to here, they kept dumbing down the combat. It just feels super bland, and honestly you never really feel *powerful* in my opinion. Like you can kill big things but it never really feels good or fun. 
The story is kind of interesting, the whole mark of Andraste and seeing how some of the DA:2 cast came along to do fun stuff, but it feels super odd. And when Varrick eventually says to get Hawke, it feels more like they were *obligated* to acknowledge Hawke rather than wanting to actually have them exist. ""Hi it's me, John Protagonist. Im an ♥♥♥♥♥♥♥""
Dialogue is alright for the time, aged but thats expected i suppose. 
Overall, it is super unfortunate to see Dragon Age become what it was/is. A game series that continually devolved and went through development hell every single time it went into production. DA:O is a FANTASTIC RPG. Then DA:2 was a step down. Then this is a step down. Then... Veilguard.
Save your time and money, buy Dragon Age Origins and mod in a fix for it's memory leak issue. You'll love it.",False,2026-04-03 05:36:58,english,195
Dragon Age Inquisition,RPG,JOguei e Rejoguei várias vezes e o jogo nunca fica ruim. O ápice da Franquia Dragon Age.,True,2026-04-12 06:30:01,brazilian,7183
Dragon Age Inquisition,RPG,"Страшнейший антипод своего отца и деда. Ужасно топорная игра в которой даже не гринд ломает тебя,а физика. Ну я хз,даже  посравнению с Оригин это просто овощ в яблоневом саду. 
-10 из 10
Как нибудь потом, оно вроде и хочется,а зашёл - пол часика побегал и все желание отпадает напрочь. Тем кому прям и первая и вторая часть зашла на максимум - попробуйте. Про сложность писать не буду,кому как нравится - тот так и хy***тся, но посоветую проходить на лёгкой - средней.",False,2026-04-21 13:25:31,russian,558
Dragon Age Inquisition,RPG,"Hab Dragon Age: Inquisition bereits auf der PS4 gespielt und wollte es noch mal auf Steam am PC nachholen. Grafisch sieht es hier deutlich besser aus, auch 2026, obwohl es schon etliche Jahre alt ist. 

Hab zuvor noch Crimson Desert gespielt, nach 60 Stunden abgebrochen, maßlich unzufrieden mit dieser inhaltslosen Welt, platten Charakteren und extrem schlechten Erzählweise des angeblichen ""Game of the Year"", wie viele Fans meinen. 

Dragon Age 3 ist sehr viel besser. Die Welt ist wirklich immersiv, die Geschichte(n) spannend, die Charaktere stark, die Grafik auch heute noch echt hübsch, die Musik epochal und atmosphärisch. Man kann stundenlang seine eigenen Waffen und Rüstungen schmieden, was komplex, aber nicht kompliziert ist. Die Kämpfe sind etwas gewöhnungsbedürftig und oft leicht chaotisch, am Ende hilft manchmal nur die mögliche, aber nicht gezwungene Taktikkamera. Je länger das Spiel voranschreitet, desto mehr Fähigkeiten lernen die Charaktere. Super!

Also, ein echtes Juwel an RPG, das mich gerade aus meiner tiefsitzenden Crimson Desert-Unzufriedenheit herausrettet (das ist für mich echt ein hohles, dummes Spiel). Ja, über dieses Crimson-Spiel könnte ich stundenlang lästern, aber was soll's? Spiele ich lieber weiter Dragon Age Inquisition! :)",True,2026-05-02 20:47:31,german,3796
Dragon Age Inquisition,RPG,"Although DAO is my favorite, this is probably the overall best Dragon Age game. (I've spent more time with this game than Steam says)",True,2026-05-17 02:00:50,english,553
Dragon Age Inquisition,RPG,"Очень глубокое и проработанное фентези приключение, эпическое и насыщенное с интересными персонажами, миром, лором и механиками",True,2026-05-04 18:56:28,russian,2915
Dragon Age Inquisition,RPG,"RPG deneyimini başarılı bir şekilde aktarabiliyor. Gerek karakter gelişiminde gerekse görev ve hikaye boyunca oyun sizi salıyor ve istediğinizi yapıyorsunuz. Hikaye sunumu da bir o kadar güzel.
Grafikler, mekanikler ve oynanış akıcı, güzel ve keyifli. Oynanış başlarda biraz zorlayıcı gelebilir ama alıştıktan sonra akıyor.  Oyun başlarında yan görevlere fazla odaklanmayın yoksa sıkılır oyunu yarıda bırakabilirsiniz.
Eksi olarak da;
Ses aktörlüğü zayıf.. O hiddeti ve konuşma tarzını güzel aktaramıyor.
Bazı haritalar çok boş zaman zaman yürüme ve at sürme simülasyonundaymış gibi hissettiriyor.",True,2026-03-21 23:37:50,turkish,8008
Dragon Age Inquisition,RPG,"[h2] Церковь считает, что именно людская спесь привела в наш мир Порождений Тьмы. [/h2] 

[h3]Маги пытались захватить небеса, но вышло так, что сами их уничтожили. 
Они были изгнаны, поражены Тьмой и прокляты, и всему виной их порочность. 
Они вернулись под личиной чудовищ, первых Порождений Тьмы. 
Они вернулись и прокатились Мором по земле, неумолимым и безжалостным. 
Первыми пали королевства гномов. С Глубинных Троп Порождения Тьмы снова и снова поднимались в наш мир, пока мы не оказались на грани полного вымирания. 

И тогда пришли Серые Стражи, мужчины и женщины всех рас, воины и маги, варвары и короли. Серые Стражи пожертвовали всем, чтобы остановить натиск Тьмы, и победили.

Это случилось 400 лет назад, но мы не теряли бдительность, мы ждали нового прихода Порождений Тьмы. Но те, кто называл нас героями, они всё забыли…[/h3]

[b]Если понравились данные строки, то вам следует познакомиться с героическим родоначальником серии - Dragon Age: Origins, поскольку “Инквизиция” - совсем про другое. [/b] 

[hr][/hr]

[b]Главная трагедия “Инквизиции” кроется в том, что игра, которая должна была быть ММО и новым Европейским WOW, в итоге стала… синглплеерным продуктом.[/b]

В связи с чем, в “Инквизиции” присутствует очень много Офлайнового ММО-контента, да и сама она стала экшеном с элементами РПГ, нежели чистокровным РПГ, как Origins. 

Благо, весь данный пустой ММО-контент вас не будет душить, если игру вы будете проходить сугубо по “сюжетным квестам”, лишь изредка отвлекаясь на исследование прочих игровых зон. 

[hr][/hr]

[b]Что же касается сюжета, то тут, в общем-целом соблюдена формула Origins: сбор союзов, личное путешествие и решение проблем сопартийцев. [/b]

И если Антагонист всей истории - Корифей, по правде говоря, НИ О ЧЁМ ([i]это вам не предатель Логейн, который допустил фатальную ошибку из-за страха и желания власти[/i]), то вот напарники - не сильно уступают знакомым лицам из Origins. 

В особенности, я бы выделил нескольких: 
- [b]Коул - с весьма любопытной, но не доведённой до ума концепцией демона; 
- Вивьен - эдакий аналог Морриган, но чей весь шарм сводится к: “Ваше место у параши, дорогуша!” 
- Кассандра - сильная женщина воитель; твёрдая снаружи, мягкая внутри. 
- Блэкволл - рыцарь с на мой взгляд, самым сильным квестом и настоящей серой моралью.[/b] 

И прочие, но чья значимость для истории нулевая, либо же они сами не имеют хоть сколько-нибудь интересных личностных конфликтов. 

[hr][/hr]


Вот знаете, в год своего выхода, я, как и все - хейтил “Инквизицию” И НЕ ЗРЯ! 

Но то было время, когд мы сравнивали “Инквизицию” с шедевральным Origins. Сейчас же, когда мы имеем новую часть серии - Veilguard; на её фоне, даже ММОшная-Инквизиция кажется невероятно продуманной до мелочей игрой с невероятным спектром моральных выборов и их последствий. 

[b] К тому же, буду честен, если вы с серией Dragon Age не знакомы вовсе, “Инквизиция” может оказаться не самым плохим вариантом для погружения в неё. [/b]",True,2026-04-26 23:54:53,russian,4134
Dragon Age Inquisition,RPG,"The gameplay and camera controls make it close to unplayable. Combined with the open world maps and enemy level scaling, to describe this game as a slog would be an understatement. It's rare for me to find a game with a gameplay loop so soul-sucking that I have to tap out, but Bioware managed it. The gameplay is so bad I had to reevaluate my opinions on a number of other cRPGs I had previously disliked.",False,2026-03-28 00:01:51,english,235
Dragon Age Inquisition,RPG,"Um dos melhores jogos de rpg ja feito, pra quem ta enjoado de skyrim e veio do the witcher, é uma otima opção",True,2026-04-21 02:45:13,brazilian,2140
Dragon Age Inquisition,RPG,"Where do I even start. I have played 65 hours and I still feel like I am not 50% done with this game. I have loved every minute of this game so far (eecept a few inconveniences)

Pros: 
- 65 hours in and still ALOT left!
- The scenery is amazingly beautiful with alot of varied weather and moods.
- The characters you meet have diverse personalities.
- The story is exciting and unpredictable. The twist and turns keep me engaged and in wonder for what might happen next.
- Many romance options!! <3 With adorable cutscenes!
- The game gives you so many choices that will decide how the story progresses forward. Nerve wracking and sometimes difficult, but also exciting!
- Character creation is super fun. Much to choose from and edit.
- The music is immersive and beautiful for all the places you travel to. They fit the moods of the locations really well.

Cons:
- When choosing a dialogue choice while in a conversation the reply from the main character will sometimes sound completely different from the choice. For example the choice can be, ""I am sorry"", and the main character will say, ""I am sorry you feel that way. You took this harder than I thought you would."" Some negative twist to a choice I thought would be a caring and kind one.
- Personally not a fan of the inventory (weapons and armor). I wish for every class the weapons and armor only they can use will be the only items you see for them.
- Game can crash unexpecpecedly
- When a cutscene will happen the screen turns black and need to close the game",True,2026-05-27 15:27:29,english,5272
Dragon Age Inquisition,RPG,"I'm a little disappointed with this game. I remember really enjoying Dragon Age Origins several years ago but I'm fairly certain this is not nearly as good. I'm not sure if I'll keep playing it or not. I'd say it just feels pretty uninspired, for what a massive production it is. It is a good looking game and it does have very good controller support.",False,2026-04-02 03:48:55,english,419
Dragon Age Inquisition,RPG,"This game could EASILY be a 100000/10. They only need to remove the EA PLAY requirement, then it will be perfect!",True,2026-06-06 21:07:57,english,10359
Dragon Age Inquisition,RPG,This was actually the first Dragon Age game I had played. The experience was fun overall. I enjoyed the characters and the story. I honestly enjoyed this one much more than Dragon Age: The Veilguard. I'd definitely recommend you try it out.,True,2026-06-01 08:09:56,english,6062
Dragon Age Inquisition,RPG,"Great, and last real, title in the DA series.  It veered off it's more turn based style to more of an action rpg.  Honestly you can see the juxtaposition....and how Veilguard went full into action rpq.  My 1st playthrough of this game was 109 hours as a mage using kb/m.  I'm doing a second playthrough now as duel wield rogue using a controller.

Lot's to explore, lot's to loot, lot's to like.",True,2026-05-23 16:10:41,english,8122
Dragon Age Inquisition,RPG,"Después de un década, demuestra el gran trabajo que se hizo en su momento. Aquí termino Dragon Age.",True,2026-05-12 15:37:18,latam,2917
Dragon Age Inquisition,RPG,"i want to throw a slice of cheese on solas' head to see if it sticks

UPDATE: i've had various copies of this game for over a decade but only now have i properly gotten the hang of it (and gotten the hell out of the hinterlands) and the more time goes on the more i'm glad that i didn't figure this game out as an obnoxious blorbo-hungry teenager, because if i'd gotten my mitts on cullen rutherford back then, it would have permanently changed my brain chemistry. hell, i think he's permanently changed my brain chemistry now.",True,2026-05-06 05:07:34,english,8066
Dragon Age Inquisition,RPG,"My No.1 Dragon Age game. The companions are fun and interesting, and the story feels larger and more impactful  than previous games. And honestly, Solas as a character was a very nice touch.",True,2026-05-04 06:34:16,english,12186
Dragon Age Inquisition,RPG,"This game is one of my favorites of all time and still feels like a safe place to me. Thedas is alive and companions like Varric, Cassandra, Dorian and Iron Bull are incredible (but I love others too!). I live for all that amazing party banter between the characters. 

Most of the quests are absolutely fantastic. “Wicked Eyes and Wicked Hearts” located at the Winter Palace in Halamshiral lives in my head rent free. The game is very satisfying to play and has hours of content + great DLCs.

I’m especially drawn to the elves and their lore, which adds a lot of emotional depth in this part of the Dragon Age series. The romance between an elven Inquisitor Lavellan and Solas is something else. It’s beautifully written, bittersweet and incredibly emotional. It always manages to break my heart into million of pieces, no matter how many times I experience it. The Trespasser makes this story even more powerful and meaningful.

The game isn’t perfect as movement and combat feel a bit clunky. Some side quests can be repetitive. The pacing can also be uneven at times. Despite its imperfections, this is a game I can always return to. It’s more than just a story to me – it’s a comfort and a place I never get tired of revisiting.

""Take moments of happiness where you can find them. The world will take the rest.""",True,2026-04-23 20:22:13,english,13375
Dragon Age Inquisition,RPG,"Mon avis sur Dragon Age: Inquisition
Une aventure qui gagne à être connue
L'histoire de ce jeu est vraiment excellente et le système de jeu finit par être très plaisant. Cependant, il faut savoir que les débuts demandent un certain temps d'adaptation, car la prise en main peut sembler un peu rébarbative au premier abord.


Un système de combat particulier:

Les commandes ne sont pas difficiles en soi, mais elles peuvent paraître ennuyeuses au début. Le fait de devoir maintenir une touche enfoncée pour les attaques classiques, tout en utilisant d'autres boutons pour les compétences, demande de s'habituer à ce rythme particulier. Personnellement, j'ai abandonné le jeu à deux reprises avant même de terminer le prologue à cause de cela.


La persévérance récompensée:

C'est à ma troisième tentative, en faisant l'effort de dépasser ce stade, que j'ai finalement été conquis. Une fois lancé, je n'ai plus vu le temps passer tellement l'expérience était immersive. Le jeu est si riche qu'il nous fait rapidement oublier ces premières impressions plus ternes.


En résumé : Ne vous laissez pas décourager par les commandes au départ, car la suite en vaut vraiment la peine.",True,2026-03-22 04:22:08,french,2629
