game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Cities Skylines,Simulasyon,"Originally I was using microsoft game pass version due to not even knowing there was a difference. I watched some real game play online and made the switch. Never looking back I lost out on so much over the years before diving into the real game. It runs fine on my low RAM outdated CPU machine even with mods and dlc. worth every bit to get even with new version now out, they have not let this one be over looked.",True,2026-05-13 14:11:44,english,8096
Cities Skylines,Simulasyon,好玩，非常推荐，但一个月没玩，怎么就打不开了？,True,2026-05-13 12:03:57,schinese,2859
Cities Skylines,Simulasyon,พยายามเล่นมาหลายรอบล่ะ ไม่ทันได้เห็นเป็นตึกอะ เศรษฐกิจเมืองกูเป็นหนี้ล้มละลายซะก่อน,True,2026-05-13 04:37:01,thai,947
Cities Skylines,Simulasyon,打着打着直接退，还没来得及保存，一次丢包还好，次次丢包也太扯了,False,2026-05-13 04:08:58,schinese,311
Cities Skylines,Simulasyon,"Huge SimCity fan from the original, 2000, 4.  Cities Skylines is the spiritual successor to that.  That in 2026 there is still significant content updates is also awesome.  I own the game on PS4 and PC.  I can spend way too much time playing this game vanilla, let alone exploring mods.  

My only complaint is new updates are usually poorly tested- many obvious glitches that takes weeks and sometimes more than one patch to get right.",True,2026-05-13 02:13:43,english,3121
Cities Skylines,Simulasyon,"This game is so very good in concept, of course... But it feels HORRIBLE! No game should be this Blurry and Unresponsive.

A metaphor to how this game feels would be having to drive pulling on the wires BY HAND on the Throttle and Clutch. And a foggy windshield. Also in the fog. and Drunk!

It also suffers from both Looking like ♥♥♥♥ and Running like ♥♥♥♥, not just Playing like ♥♥♥♥. The music is Also ♥♥♥♥.

Is there any good to come from this game? Play it in your MIND your BRAIN and use PEN and PAPER. It's much better that way. Don't Degrade yourself to fumbling with this mess, Forget the Game, just DRAW a damn City if that's your autism.",False,2026-05-12 19:22:37,english,5239
Cities Skylines,Simulasyon,"Still the GOAT even after CS2 has been released for years.
Grab a list of essential mods and you can design a city / infrastructure to the tiniest details. Work your brain fixing traffic jams",True,2026-05-12 17:28:57,english,23099
Cities Skylines,Simulasyon,"Un juego adictivo, tiene muchos detalles que a medida que uno va aprendiendo y mejorando le toma el sabor. Sin dudas, un clásico. Le faltan mejoras, pero para empezar está bien. Cuando el Cities II baje más de precio, lo compraré.",True,2026-05-12 01:24:36,spanish,2015
Cities Skylines,Simulasyon,"AMAZING GAME! the only downside is that to get like youtuber type playthroughs, you need to either spend crazy money on the DLCs or the monthy subs. The game is sure playble and enjoyable, but I believe some DLC features should be vinilla, or atleast chaper",True,2026-05-11 18:50:51,english,529
Cities Skylines,Simulasyon,Would have been a good game if not the traffic and very bad optimisation.,True,2026-05-11 18:28:43,english,941
Cities Skylines,Simulasyon,"El juego es bastante bueno, la gestion esta bastante vien, pero abeses la ciudad no prospera porque la IA de los coches en vastante mala.",True,2026-05-11 15:50:52,spanish,10265
Cities Skylines,Simulasyon,This game helps me escape to a better place with flowing traffic and roads without potholes. Manifesting better transportation for South Africa with every succesful town I build.,True,2026-05-11 15:22:26,english,1077
Cities Skylines,Simulasyon,Najlepszy rts miasta jaki gralem a byłem fanem simcity deluxe 4 na starym kompie. Jedyne co to w full hd tylko 60 fps co jest srednio zadowalające patrząc na moją konfiguracje. Po za tym polecam dla zamulatorów budowania,True,2026-05-11 14:14:34,polish,527
Cities Skylines,Simulasyon,"Man, where can i even start with how much the game went downhill.

The only valid content this game gets is paywalled, but still manage to break every mod if you want to play it normally. And with the not so recent update to the User policy basically surrendering acces to your PC, and with how bad their security was up to this point, the game is no longer worth it, it's a risk. If you wish to buy it now, i'd rathether recommend saving for another title.",False,2026-05-11 12:12:29,english,10571
Cities Skylines,Simulasyon,"I've been enjoying this game for years and continue to enjoy it to this day. It's definitely one of those games where you need to spend a lot of time getting to know all the mechanics before you can really play. I'm not usually the kind of person to invest this much time into learning a game, but the payoff is massive. There's some really great guides on YouTube that walk you through everything.",True,2026-05-11 11:05:56,english,488
Cities Skylines,Simulasyon,"It's a very well structured game, with the occasional bug here and there, but that does not impact the gameplay. 11/10 would play again.",True,2026-05-11 05:04:42,english,8690
Cities Skylines,Simulasyon,"Very steep learning curve, but once you get into mods that make all the minutiae more streamlined and intuitive, it's a wonderful game. Glitches abound, but the devs are usually on top of them in a reasonable amount of time. Still-active modding community, although not all the treasured mods are currently supported with the v 1.21 updates. Traffic will destroy your city beyond 50k pop. if not strictly controlled, can be a barrier to many players.",True,2026-05-10 23:11:41,english,64148
Cities Skylines,Simulasyon,"Um dos melhores jogos que já joguei sem dúvidas, muito completo em todos os aspectos e as DLCs são o ponto mais divertido do pós jogo base!",True,2026-05-10 22:28:01,brazilian,13359
Cities Skylines,Simulasyon,"There is ♥♥♥♥ everywhere. They drink it, eat it, bathe in it, get flooded by it and yet they are happy... I have a city full of scat fetishizers. All in all good game",True,2026-05-10 16:56:40,english,4673
Cities Skylines,Simulasyon,"great game, lots of community mods to really stretch your creativity",True,2026-05-10 16:55:41,english,7878
Cities Skylines,Simulasyon,"road building is jank, too many dlcs for stuff that should be in the base game, but its the best city builder out there so it is what it is",True,2026-05-10 16:34:27,english,12205
Cities Skylines,Simulasyon,"Fun game, easy to learn and play.
It's running with no issues on my laptop.",True,2026-05-10 15:05:40,english,1076
Cities Skylines,Simulasyon,"Good city builder, pretty easy to operate. No option to have a military base though, which I find is a lack.",True,2026-05-10 12:21:32,english,16092
Cities Skylines,Simulasyon,This is a great escape and just an all round good time for creation and relaxation. :),True,2026-05-10 10:54:46,english,6226
Cities Skylines,Simulasyon,"Ситис ещё довольно хорошая игра, но есть с чем потягаться. Есть факторы с которыми она может соревноваться со второй частью, но все же, игра остается довольно хорошей.",True,2026-05-10 10:34:21,russian,33548
Cities Skylines,Simulasyon,"Buidling a realistic city with all what's involved and, at least trying to, evolving it from a village to a metropolis.",True,2026-05-10 10:24:47,english,4847
Cities Skylines,Simulasyon,很好玩的一款游戏，就是后期卡！卡!cpu会炸,True,2026-05-10 06:52:11,schinese,247
Cities Skylines,Simulasyon,"amazing game has lots of features. Would recommend it, runs well on almost all laptops",True,2026-05-10 00:45:30,english,7322
Cities Skylines,Simulasyon,Amazing simulation game for artistic expression and TONS of good times!,True,2026-05-09 22:28:25,english,6928
Cities Skylines,Simulasyon,"I started with sim city, but this is a more realistic format about building cities not crazy people.",True,2026-05-09 22:22:50,english,372263
Cities Skylines,Simulasyon,"melhor franquia de construção de cidades, o game traz uma paz e uma raiva em poucos minutos, cada centavo gasto valeu a pena",True,2026-05-09 21:36:07,brazilian,1631
Cities Skylines,Simulasyon,iI enjoy the game very much. I just wish i could move the map around with the mouse button instead of moving the the mouse to the edge of the screen. Also a key to the various symbols would be good.,True,2026-05-09 15:34:16,english,7000
Cities Skylines,Simulasyon,挺有意思的，上课都在想怎么规划，回宿舍一打开游戏就全乱了，为了当好市长我还是很努力的，但是刁民就是不配合,True,2026-05-09 14:23:43,schinese,529
Cities Skylines,Simulasyon,"Great overall game, very modable. It's my comfort game to relax to.",True,2026-05-09 03:56:00,english,263372
Cities Skylines,Simulasyon,"Recommended

honestly Cities Skylines 2 is one of those games where you sit down thinking “let me just fix this one road” and then suddenly it’s 2AM and you’re arguing with traffic like it personally betrayed you.

The game has come a long way and when it clicks, it really clicks. Building a city from nothing, watching the roads fill up, zoning new areas, fixing dumb traffic mistakes you made 3 hours ago, all of it has that same addictive city-builder loop that makes you keep saying “one more thing” until your whole evening disappears.

I know it had a rough start and yeah, it still has things that could be better, but I’m honestly enjoying it. The scale feels great, the tools are fun to mess with, and when your city finally starts running smoothly it feels weirdly satisfying.

Not perfect, but very easy to lose yourself in.

If you like city builders and don’t mind tweaking, rebuilding, and occasionally bullying your own citizens with bad road planning, this is still absolutely worth playing.",True,2026-05-11 21:28:28,english,507
Cities Skylines,Simulasyon,игра не такая современная и в ней не продуманы трассы и электропровода под землей (что оч неудобно) в отличии от 2 части.,False,2026-05-31 05:30:34,russian,490
Cities Skylines,Simulasyon,"Мне крайне нравится эта игра, но я играл на зеленом стиме и как оказалось на лицензии ВСЕ ИНАЧЕ, не знаю как это связано, возможно вновь вернусь к этому",False,2026-05-29 15:54:41,russian,9
Cities Skylines,Simulasyon,Jeu buge de a a z entre les voiture qui despawn ou meme qui ne bouge plus sur des boulevard et les batiment qui ne font spawn aucune voiture c'est juste relou tout ces bug,False,2026-06-03 10:16:01,french,1503
Cities Skylines,Simulasyon,"Das Spiel ist sehr toll und es macht viel spass, leider hat man es nach kurzer zeit durchgespielt und es hat wenige Variationen, deshalb empfehle ich Cities Skylines 2 zu kaufen.",False,2026-05-09 10:45:32,german,1076
Cities Skylines,Simulasyon,"1. Отвратительная механика дорожного движения..... Когда существует миллион объездных путей, машины едут по самому маленькому шоссе, где пробка на 10 километров. Зачем? Непонятно....
2. Хорошая система организации общественного транспорта. Вот рисовать ветки метро запомнилось
Еще бы кто-то сказал, что нажимая на иконку с транспортом в меню управления маршрутом, можно задать другой поезд/автобус, жизнь была бы в разы проще. Пока случайно не кликнул на иконку, как солнечный ребенок выпускал 60 автобусов на линию и создавал огромные пробки, когда можно было выпустить 20 больших и не мучаться....
3. Можно делать говн-озеро посреди города и радовать жителей фикалиями!
4. Чуть-чуть странная система эвакуации населения при ЧС. Когда движется волна цунами которая смывает пол города, у жителей из целей - ""Идет домой"", ""Едет на Детская карусель"", ""Гуляет"".
Хотя в тот момент объявлена эвакуация, бункеров хватит с головой на всех и они натыканы на каждом шагу, самая главная задача у нпс - съесть сахарную вату! Ну бред🤷‍♂️

Все эти минусы перекрываются плюсами - игра хорошая, оптимизированная, много модов. Затягивает на десятки часов",True,2026-05-26 14:05:30,russian,1100
Cities Skylines,Simulasyon,fiyat politikası daha berbat bir şirket görmedim almayın aldırmayın değmez zaten türkçe dil desteği de yok crack oynayın daha iyi,False,2026-05-20 12:33:39,turkish,5142
Cities Skylines,Simulasyon,"É um buraco de minhoca... você pensa que vai jogar só meia hora, no máximo uma hora, e quando vê já se passaram 4, 5... as vezes 7 ou 8 horas! Não inicie se não tiver tempo.",True,2026-05-16 01:25:51,brazilian,13634
Cities Skylines,Simulasyon,honestly boring and gets old fast. also hard to make the cities pretty and/or symmetrical.,False,2026-05-12 05:09:26,english,451
Cities Skylines,Simulasyon,kafa dağıtmalık akıyo ama şu eğitimli işçi yok diyen marketlerin amk lan orspu cocgu sen marketsin market üni mezunu mu arıyon aq,True,2026-06-06 23:00:58,turkish,985
Cities Skylines,Simulasyon,Ich kann es nicht empfehlen! ich habe es vor einer langen Zeit gekauft und wollte es mal wieder Spielen habe alles probiert aber es Startet einfach nicht.,False,2026-05-13 20:42:59,german,1548
Cities Skylines,Simulasyon,"已成經典，看著捷運上班的人們、走在城市的小人們、等公車的小人們
來來去去匆匆忙忙，就會很開心。",True,2026-05-22 12:05:55,tchinese,13755
Cities Skylines,Simulasyon,"Es ist ein großartiges spiel, nur schade das ich nie alle DLCs besitzen würde.",True,2026-05-20 18:01:42,german,534
Cities Skylines,Simulasyon,Es Dowloadet sachen die man expeuit abgelent und nicht runter geladen hatt man Löscht diese und keine 2 Stunden Später sind die wider da das stellt mann sich doch die frage Wilst du mich verarschen oder was,False,2026-05-13 09:58:26,german,3682
Cities Skylines,Simulasyon,Şehirdekileri bir haftalığına Türkiye'ye davet ediyorum. Her şeyden mutsuz oluyorlar. Oyun genel anlamda çok güzel tavsiye ederim.,True,2026-06-07 20:06:16,turkish,2031
Cities Skylines,Simulasyon,"Через собственный launcher Paradox, который не запускается. - В мусор.",False,2026-06-07 14:09:47,russian,14
Cities Skylines,Simulasyon,"Bit hard to get going sometimes, but once you have it youre away. Only thing i could complain about is the controls when placing big road objects such as roundbaout, tolls etc",True,2026-06-07 09:34:02,english,5478
Cities Skylines,Simulasyon,"voce vai precisar instalar alguns mods, mas é bom pra fazer uma cidade dentro de uma caixa enorme só pra inundar com um monte de hazbin hotel (esgoto)",True,2026-06-06 23:45:14,brazilian,435
Cities Skylines,Simulasyon,Very fun for people who grew up playing SimsCity but want an updated version.,True,2026-06-04 22:24:47,english,2480
Cities Skylines,Simulasyon,"Worth every single penny. Altough recommend installing some mods, e.g. some traffic mods.",True,2026-06-04 08:37:52,english,3301
Cities Skylines,Simulasyon,"Bem legal, mas só o jogo base é mt cru. Pra ter mais coisas é preciso comprar dlc oq eu acho bem zuado.",True,2026-06-04 01:36:15,brazilian,454
Cities Skylines,Simulasyon,"Игра, которая дает воплощать фантазии. На мой взгляд - эталон градостроителей",True,2026-06-03 03:41:51,russian,5319
Cities Skylines,Simulasyon,"lowkey complicated, but i became obsessed.",True,2026-06-02 06:59:46,english,2417
Cities Skylines,Simulasyon,"There's something about building a city, placing roads, and watching everyone use what you've built.",True,2026-06-01 17:49:59,english,6793
Cities Skylines,Simulasyon,"Великий градостроительный симулятор, в котором всегда лагает если подлететь в плотную зону города, который ест много оперативки из за чего мой недо-пк очень плохо себя ведёт, если я сохраняюсь. Но в котором есть прекрасные и интересные механики, интересные дополнения и главное - очень обширный моддинг, с которым можно построить всё от американских пригородов или латинских трущоб до постсоветских панельных районов, пражских улочек и огромных бизнес-центров с небоскрёбами. Технически даже возможно перестроить любой настоящий город 1 к 1. Но, если город большой оперативка и процессор вам за такое спасибо не скажут (конечно если у вас не 64 gb ddr5 и 9800x3d)

подарил мне данную прекрасную игру один не менее великий в моей жизни человек, чему я очень благодарен.",True,2026-05-31 23:19:08,russian,1542
Cities Skylines,Simulasyon,"zajebisty zapychacz czasu, poza tym polecam kazdemu co tu wiecej pisac",True,2026-05-31 22:08:36,polish,5005
Cities Skylines,Simulasyon,"Fk you Paradox with your scummy selling of personal data. I will never buy another one of your products, ever.",False,2026-05-31 15:08:23,english,12981
Cities Skylines,Simulasyon,"Przyznam, całkiem fajna gra. Jest rozbudowana czasami zaskakuje (problemami z miastem) ogólnie spoko. Nie wiem dlaczego ale mimo tego że miasto nie ma zapotrzebowania na ludność to i tak różne budynki stają się opuszczone. Podobny problem mam z osobami nieedukowanymi. Polega to na tym, że mimo nie wiadomo ilu szkół, uczelni itp. ciągle brakuje mi do edukowanych pracowników (plis o radę). Ogólnie rzecz biorąc gra 7.5/10",True,2026-05-30 16:44:51,polish,1262
Cities Skylines,Simulasyon,Definitely put water pumping stations downstream for more epic and well citizens,True,2026-05-30 14:52:21,english,1247
Cities Skylines,Simulasyon,"very cool, does get a bit boring after a while but dlc's change that for another 20 hours",True,2026-05-29 20:42:26,english,1096
Cities Skylines,Simulasyon,grałem gra była fajna lecz potem problematyczna miałem przerwe wróciłem do grania i nagle nie moge jej wlaczyc z powodu jakiegos crasha,False,2026-05-28 18:59:55,polish,1215
Cities Skylines,Simulasyon,"Muito bom para passar o tempo, mas não foque muito, faça o necessário todos os dias se possível",True,2026-05-28 05:00:07,brazilian,309
Cities Skylines,Simulasyon,"Well, it's probably the best city builder on the market if you're looking for something akin to Sim City.",True,2026-05-28 00:45:37,english,2154
Cities Skylines,Simulasyon,此游戏拥有极高的自由度，可以随心所欲的创造属于自己的城市，也可以在建造中学到很多治理城市的技巧，以满足市民们的需求，提高人们整体的幸福度。,True,2026-05-26 22:56:06,schinese,1049
Cities Skylines,Simulasyon,"сама игра при загрузке
без модов - играй спокойно (но не всегда)
с модами (10-100) - ладно ? но буду работать медлено
больше 100 модов - пошел нахyй",True,2026-05-26 12:39:48,russian,1552
Cities Skylines,Simulasyon,Macht Spaß seine Bürger auszubeuten und ihnen alles zu nehmen was sie haben Anfang ist schwer aber nach einer Zeit kriegst du zu viel $GELD$,True,2026-05-26 07:59:18,german,1702
Cities Skylines,Simulasyon,Эта игра просто не работает. Захожу по лаунчеру и после попытки захода в игру вылетает. Не покупайте это никогда.,False,2026-05-23 09:40:04,russian,8239
Cities Skylines,Simulasyon,"Построил первую дамбу, но город затопило. СОВЕРШЕННО ""СЛУЧАЙНО"" снес ГЭС и город затопило. Вода перестала быть такой уж проблемой.
12 плотин из 10 бобров.",True,2026-05-21 08:02:39,russian,28089
Cities Skylines,Simulasyon,"Сегодня важный день: я бросил много думать
Мне стало скучно рассуждать о смысле жизни и любви
Все проще некуда: я только перевариваю пищу
Книги, музыку, кино врачи нашли в моей крови
А на выходе говно!",True,2026-05-19 12:10:12,russian,184
Cities Skylines,Simulasyon,"Este juego es increible, no he probado el 2, pero por ahora no quiero mas, porque este tiene para años",True,2026-05-18 17:15:42,spanish,1044
Cities Skylines,Simulasyon,Es macht einfach Spaß ich spiele dieses Spiel schon seit Jahren es gibt immer mal wieder neu Herausforderungen,True,2026-05-18 14:06:39,german,19997
Cities Skylines,Simulasyon,好玩好玩 就我这8G运存的破电脑都跑的很流畅 想要规划自己城市的强烈推荐 上手也不难 新手友好 新手手册很完善 一分钱一分货，138元买的不亏 强烈推荐！！！！,True,2026-05-17 08:51:15,schinese,682
Cities Skylines,Simulasyon,"Half the fun is thinking more lanes will fix the congestion, the other half is forgetting to place the sewrage downstream",True,2026-05-16 08:15:15,english,1534
Cities Skylines,Simulasyon,"Когда были бесплатные выходные я скачал сити скайлайнс, но на этапе регистрации из РФ у меня не получалось зарегистрироваться, у меня депрессия :(",False,2026-05-15 20:06:08,russian,5
Cities Skylines,Simulasyon,"Pollution is a hoax, your water is supposed to taste like that citizen.",True,2026-05-15 16:14:02,english,4687
Cities Skylines,Simulasyon,เกมน่าทึ้งถึงแม้จะภาค2 แต่ภาค 1 ก็ยังดีเหมือนเดิม,True,2026-05-15 14:53:30,english,3421
Cities Skylines,Simulasyon,"Для начала ты заходишь на любое видео ембро/папы квази или другого ютубера. После ты решаешь скачать игрулю и застреваешь на сотни часов, потом все же решаешься купить ее и в конце ты пытаешься сделать идеальный профиль стима под урбанистике. Сумашедшая история? Но игра еще жестче!
Можно построить жилой квартал и подставить к ниму кучу дорог, но очень умные крестьяне все равно будут ехать по одной.
10/10 игра эта, как произведение исскуства",True,2026-05-14 07:42:45,russian,1342
Cities Skylines,Simulasyon,"It very great detail for manage your city, you must plan for Road rules, Rode type, Zoning, Policies and everything.",True,2026-05-14 04:28:48,english,978
Cities Skylines,Simulasyon,ÇOK GÜZEL BİR OYUN KESİNLİKLE TAVSİYE EDERİM TRAFİK SORUNU YAŞAYAN EMBESİLERİN ŞEHİR PLANLAMASINI SİKEYİM,True,2026-05-11 03:26:03,turkish,2845
Cities Skylines,Simulasyon,"Fun at first, but you eventually get into a boring cycle of building, needing money, raising money to build the neighborhood, and on to the next neighborhood. You also have to constantly deal with problems in your buildings/neighborhoods that are often small but can build up at sometimes ridiculous rates (especially with abandoned buildings), and solving them often feels more like a chore than an actually engaging challenge.",False,2026-05-11 02:23:40,english,1362
Cities Skylines,Simulasyon,Es lohnt sich dieses spiel zu kaufen. Es ist einfach super und eine der besten stadt aufbauspiele,True,2026-05-10 19:40:00,german,1771
Cities Skylines,Simulasyon,Wenn man Langeweile hat macht das Spiel wirklich spaß. Man kann bauen was man will und wie man will. Das einzige was fehlt ist ein Sandbox-Modus.,True,2026-05-10 10:50:52,german,2674
Cities Skylines,Simulasyon,"Хотите построить свой город? Берегите свои нервы, ведь вас ждет безработица и криминал. Даже не смотря на это, вы в любой момент можете начать играть в режим песочницы. По-моему эта игра отличная: более менее хорошая графика, неплохая оптимизация и даже своя атмосфера. И о, чудо: в эту игру можно адекватно играть даже без модов или кучи DLC!!! Но помните, если вы все-таки решите установить моды, то не скачивайте слишком много — худшая ошибка в моей жизни, лол. *А еще, покупайте данную игру только во время скидок.* 9 сломанных модов из 10",True,2026-05-10 09:56:41,russian,249
Cities Skylines,Simulasyon,"good game, i have a great city going(25,000 pop, +$25,000) and growing, i recommend this game.",True,2026-05-10 03:03:51,english,3778
Cities Skylines,Simulasyon,"La neta si esta bien chido el vidoegame, haz de cuenta que eres un presidente de México que al principio no hace las cosas bien, pero despúes le agarras el pedo y ya lo haces bien",True,2026-05-09 00:32:50,spanish,256
Cities Skylines,Simulasyon,Cool Game. My City died of toxic Water because my suer system was in the Industrielle Area. Restartet because I had 68000 debt and no credit. very realistic,True,2026-05-16 17:37:01,german,541
Cities Skylines,Simulasyon,比较流畅的我觉得，就是LTSC版本会崩溃，优化嘛像粑粑,False,2026-05-28 07:40:57,schinese,16204
Cities Skylines,Simulasyon,好好难啊！游戏时间有点长。是个慢节奏游戏，可能我比较喜欢快节奏。,False,2026-05-23 16:26:27,schinese,659
Cities Skylines,Simulasyon,"Hier kann man in Ruhe eine Stadt aufbauen.
Schwierig wird es erst wenn die Stad größer wird, aber gut zu schaffen.",True,2026-06-04 18:42:47,german,5746
Cities Skylines,Simulasyon,"Sehr gutes spiel, doch ab den zeitpunkt wo meine stadt 100k einwohner ereicht hat Stirbt meine ganze stadt und es ziehen auch keine neun ein. Performanz ist sehr gut.",True,2026-06-03 09:42:23,german,2653
Cities Skylines,Simulasyon,"Честно, я охуел, тк не ожидал таких результатов от игры. 1, что всбесило - это 1000 dlc и модов, которые тебе нужны для того, чтобы базово попробовать эту игру. 2. Да, игра 2015 года, но я почему-то запускаю 1 возможную миссию и получаю 40 fps на компьютере, который я собрал в 2025 году. Для меня этого достаточно, чтобы поставить негативный отзыв в стиме",False,2026-05-30 22:10:46,russian,45
Cities Skylines,Simulasyon,"If You Want To Build Cities, This Is A Fun Game! There Is A Sandbox Mode And You Can Build Anything But You Can Also Build In The Default Mode And Level Up To Unlock More Things. Overall Great Game!!!",True,2026-05-30 13:59:31,english,725
Cities Skylines,Simulasyon,"najlepszy city builder jaki kiedykolwiek gralem, mozna spedzic przy tej grze godziny, swietny i zarazem prosty system budowy i planowania miasta, swietna ekonomia, trzeba umiec w to grac aby odpowiednio zopytmalizowac budzet i zapewnic mieszkancom wszystko czego potrzebuja",True,2026-05-28 21:50:40,polish,3557
Cities Skylines,Simulasyon,"時間がとにかく溶ける。
デスウェーブには注意。
昔にやったシムシティの進化版。",True,2026-05-28 04:27:19,japanese,9784
Cities Skylines,Simulasyon,bastante entretenido para gente que quiere relax y le guste planificar,True,2026-05-27 19:53:06,spanish,2435
Cities Skylines,Simulasyon,"Best City Simulator Game :)

But If You Want More Experience, I Recommend You Buy The DLC Too.",True,2026-05-21 07:45:59,english,2214
Cities Skylines,Simulasyon,"Foarte tare daca cumperi jocul de pe steam (pentru moduri) , recomand Mass Transit DLC pentru distractie",True,2026-05-16 19:13:09,romanian,3446
Cities Skylines,Simulasyon,It is a simple city builder but it is very entertaining,True,2026-05-15 06:14:20,english,8195
Cities Skylines,Simulasyon,"Ich befinde das Spiel als sehr gut aber die DLC's als etwas zu teuer ,nach ca. 10 Jahren wo's das Spiel auf'n Markt ist.",True,2026-05-13 04:47:50,german,4629
Cities Skylines,Simulasyon,solid game. skyline 2 is obviously more polished but super fun,True,2026-05-13 04:26:55,english,814
Cities Skylines,Simulasyon,"It's a very creative challenge, especially with mods",True,2026-05-10 17:37:57,swedish,89502
Cities Skylines,Simulasyon,재밌지만 나만 그런가 실행할때 오류가 나옴,True,2026-05-09 10:26:51,koreana,1450
Cities Skylines,Simulasyon,"i bought this about 3 years ago since i saw one of those videos where the dude playing sent natural disasters towards the city only to realize that that was a outdated mod that i could not get working, shame on me for not doing research.",False,2026-05-18 22:08:39,english,147
Cities Skylines,Simulasyon,十分好玩的游戏，若是史低购入很划算，电脑配置要求低，休闲。,True,2026-05-31 03:40:29,schinese,653
Cities Skylines,Simulasyon,Game sucks without mods and when you try and get mods they dont work because it seems like every mod developer is a degenerate ♥♥♥♥♥♥♥ who had there head up there ass when designing the mods because they never decide to actually ♥♥♥♥♥♥♥ work,False,2026-05-27 00:27:58,english,1432
Cities Skylines,Simulasyon,好玩又不好玩，一进去什么都不知道，看了会教程开始上手确实舒服很多，城市慢慢壮大很有成就感。但随之而来的是下一步不知道如何发展，慢慢等经济的过程很无聊，三倍加速也感觉很慢，要学习的东西太多太多了。另外还要那个狗屎启动器，经常启动不了,False,2026-06-07 08:01:55,schinese,279
Cities Skylines,Simulasyon,我的鼠标为什么不能用了！！！进入游戏后鼠标按啥都没反应,False,2026-05-30 08:56:39,schinese,3466
Cities Skylines,Simulasyon,"modo ditadura seria interessante, mas já é mt bom",True,2026-05-28 20:18:16,brazilian,3146
Cities Skylines,Simulasyon,Bu oyunun trafiğini sikim %35 trafiği gördüm amına koyayım 35 ne 1 caddeyi dolaşmak 2 hafta sürüyo sikeyim böyle işi düzeltin aq,True,2026-05-24 21:08:33,turkish,1253
Cities Skylines,Simulasyon,"its so fun, you can do whatever you want, it never gets boring!",True,2026-05-19 19:40:17,english,553
Cities Skylines,Simulasyon,"THE MOST BROKEN GAME I'VE EVER PLAYED!, MY CITY SAVE IS DISAPPEARING, I DON'T KNOW WHERE IT GOES EVEN THOUGH I'VE SAVED IT, I'VE MADE CITIES SEVERAL TIMES BUT IT STILL DISAPPEARS EVEN THOUGH I'VE SAVED IT, THIS IS A HIGHLY NOT RECOMMENDED GAME😡🤬",False,2026-05-09 09:26:08,indonesian,5265
Cities Skylines,Simulasyon,休閒養老類建造遊戲，打發時間的好遊戲,True,2026-06-02 16:06:14,schinese,796
Cities Skylines,Simulasyon,AI so disciplined they rather be stuck in traffic for 10 days rather than change lanes,True,2026-05-24 16:51:33,english,22873
Cities Skylines,Simulasyon,Es el mejor juego de construcción de ciudades que hay actualmente...,True,2026-05-23 14:28:58,spanish,14369
Cities Skylines,Simulasyon,"Não sei, acho que preciso testar um pouco mais pra opinar com profundidade. Até aqui vai bem.",True,2026-05-22 20:04:58,brazilian,130863
Cities Skylines,Simulasyon,Best city simulator ever. Great community,True,2026-05-20 17:05:37,english,60357
Cities Skylines,Simulasyon,我只能說超讚直接給到夯還是一代好玩二代優化是差沒錯可是也沒有到難玩各有各的優缺點二代對於規畫滬線之類的東西都比較方便會直接幫你畫出方格一代就沒有一代價格也比較親民建議先入手一代,True,2026-05-20 13:46:00,tchinese,241
Cities Skylines,Simulasyon,Best city builder. So much freedom. Mods make it perfect. Love it.,True,2026-05-17 16:21:39,english,2997
Cities Skylines,Simulasyon,不错不错，适合喜欢玩单机游戏的人,True,2026-06-07 11:30:30,schinese,1042
Cities Skylines,Simulasyon,不错，每次都有新感觉。,True,2026-06-01 12:22:54,schinese,2226
Cities Skylines,Simulasyon,"Не смотря на цену игра хорошая, если че можно взять ключ на маркетплейсах макксимум за 700р, не меньше. А так если знать какие оды скачивать то можно по эксперементировать, советую поиграть, что точно не советую это покупать за полную цену, 1759р за игру 2015 года этэ слишком...
И да у меня стабильно тянет в 60 фпс, проседает только в больших городах!",True,2026-05-31 19:49:24,russian,331
Cities Skylines,Simulasyon,"Медитативная игрушка, позволяет немного побыть градостроителем",True,2026-05-30 17:51:23,russian,5817
Cities Skylines,Simulasyon,"Look, all I'm sayin' is Sim City 2000 actually lets you progress without adding police stations. 🤷🏿‍♀️",False,2026-05-21 21:39:29,english,1468
Cities Skylines,Simulasyon,"Juegazo, 10 horas para acomodar el tráfico",True,2026-05-17 16:46:54,latam,6026
Cities Skylines,Simulasyon,초보자는 스트레스 많이 받습니다. 할인 많이 할 때 구입하는건 추천,False,2026-05-14 09:49:04,koreana,4829
Cities Skylines,Simulasyon,i enjoy how open ended the game is. you have freedom to build and play as you choose.,True,2026-05-11 02:34:47,english,5873
Cities Skylines,Simulasyon,"I name my streets funny names like ""Super Weed Street"" and it really make the day more enjoyable.",True,2026-05-10 16:56:48,english,6584
Cities Skylines,Simulasyon,it's so good but i think this game should more update after cities2 update,True,2026-05-10 07:44:19,koreana,4367
Cities Skylines,Simulasyon,i created a dystopian for my citizens they dont know under the city is a ocean of waste,True,2026-05-10 02:58:43,english,2276
Cities Skylines,Simulasyon,一句话，在这里你可以尽情的打造一座属于你自己的特别的城市。,True,2026-05-11 11:30:50,schinese,746
Cities Skylines,Simulasyon,so many cities built. so many traffic jams. so much fun!,True,2026-06-01 23:10:22,english,18020
