game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Cyberpunk 2077,RPG,"Cyberpunk 2077 🤩 —  Добро пожаловать в Night City!

АХТУНГ, осторожно спойлеры по сюжеты не играли не открывайте!

""Самое важное, что каждый должен знать о Cyberpunk 2077, это то, что хотя она и несовершенна, это, без сомнения, превосходная игра.""

Закрыл я значит эту игру на платину, провел в ней больше 300 часов, собрал все культовое оружие, прошел все концовки и мне есть чем поделиться с вами. 

Cyberpunk 2077 — игра которая вышла кривой и ей уже ничего не поможет. Играть в него это, как чинить любимую машину, а она постоянно ломается, но все равно хочется к ней возвращаться. Играть в неё — всё равно что постоянно чинить любимую машину: она ломается снова и снова, но тебе всё равно хочется к ней возвращаться. Да, она не идеальна. Да, не всегда работает так, как должна. Но в ней есть душа и огромный потенциал. Очень хочется верить, что во второй игре по вселенной Cyberpunk эту машину окончательно доведут до ума, и тогда она не просто поедет — она полетит.

Сюжет. Сюжетная составляющая в Cyberpunk, не побоюсь этого слова, превосходна! Основная история и второстепенные задания проработаны настолько хорошо, что каждая миссия воспринимается как отдельное маленькое произведение. В Cyberpunk'е не поднимаете тема мести, добра и зла или чего-то подобного, чего-то стандартного. Тут совершенно другое — неотвратимость судьбы. Главный герой Ви понимает, что умирает из-за биочипа, который сам же и установил себе, но он идет до конца несмотря ни на что. В итоге принимает ту судьбу, которую ему уготовил Night City.  Разные концовки позволяют прочувствовать все переживания Ви и убедится, что Night City — это город, в котором ни у кого нет счастливого конца. Второстепенные миссии поражают своей проработкой. Cyberpunk —  это одна из немногих игр, в которой мне интересно было получать платину. Я бегал, веселился и кайфовал. Практически каждая побочная история имеет своё начало, развитие конфликта и логичное завершение. Взять бы хотя бы миссии про Джефферсона Пералеса — будущего мера Night City, которому удаленно меняют личность дикие искины, это же гениально и интересно. Миссия про пророка Гэрри, который рассказвает про рептилоидов и вампиров, после чего его забирают корпорации и он пропадает навсегда. Она интересная и по-своему смешная. В общем сюжетка на высшем уровне.

Персонажи. Поговорим про Главных Героев и второстепенных персонажей, а именно про Ви и Джонни Сильверхенда в исполнении Киану Ривза. Про Ви мне нечего сказать: хороший главный герой со своими принципами. Мы видим, как он меняется по ходу сюжета. А вот с Джонни не все так однозначно. Большой потенциал, я бы сказал, огромнейший, но вот не хватило мне его в игре. Хотелось бы больше химии между Ви и Джонни, как будто Сильверхенда прописывали на коленке за 1 месяц. Очень мало раскрыли персонажа, хотелось бы больше его узнать. Интересно, что второстепенные персонажи прописаны даже лучше, чем сам Джонни. Про Бестию и их команду мы узнаем даже больше, чем про самого Сильверхенда, который был лидером этой же команды. Джуди, Ривер, Керри прописаны гораздо интереснее и кажутся полноценнее, чем сам великий Джонни Сильверхенд. В общем, немного грустно, но все равно интересно наблюдать за этой парочкой.
Дополнение Phantom Liberty. Не смотря на отсутствие русской озвучки, Phantom Liberty проходится также интересно, как и основной сюжет. Честно, концовки Phantom Liberty понравились больше, чем финалы основного сюжета. История про НСША и её агентов настолько цепляет, что в некоторые моменты становится по-настоящему тяжело на душе. Отдельно хочется похвалить музыкальное сопровождение. Я бы упал в ноги и целовал руки композиторам. Музыкальная композиция ""Phantom Liberty"" — Dawid Podsiadło & P.T. Adamczyk после завершения сюжетной компании, настолько врезается в душу, что хочется переслушивать вновь и вновь. Да и в целом, музыка в Cyberpunk превосходна: The Rebel Path, Who's Ready for Tomorrow, легендарная I Really Want to Stay at Your Home и композиции группы Джонни Сильверхенда - ""SAMURAI"" и многое другое. Всё это настолько хорошо, что все это настолько хорошо, что невозможно описать словами, только слушать. 

Минусы. Огромный камень в огород создателей, это система RPG. Точнее, её отсутствие.а, ты прокачиваешь характеристики персонажа и можешь выбрать определённый стиль игры: стать нетраннером, стрелком, самураем или комбинировать всё это, превращаясь в настоящего киберпсиха. Но проблема в том, что специальные реплики в диалогах, которые открываются благодаря высоким характеристикам, практически ни на что не влияют. В большинстве случаев они нужны лишь для того, чтобы похвастаться своими навыками, что ты крутой хакер или громила, на это ВСЁ. Вот это псевдо RPG убивает весь смысл и превращает игру в обычную GTA, где ходишь и стреляешь. Так же, казалось бы, мы в городе будущего, футуристичный машины, говорящие автоматы с напитками, но город пустой. Большинство NPC — это просто декорации. Они практически никак не взаимодействуют с игроком и в лучшем случае убегают при опасности. В той же GTA прохожие могли дать сдачи, вызвать полицию или устроить перестрелку, то в Cyberpunk ничего. Не хватает жизни городу, из- за этого он кажется обычным и это удручает. Про баги даже говорить не буду. Игра кривая и это не исправить. У кого-то они не проявляются, у кого-то пару раз. Я же за 300+ часов видел такое, что даже страшно.

Итог. Несмотря на все перечисленные недостатки, в Cyberpunk 2077 хочется возвращаться снова и снова. Устраивать хаос на улицах Night City, искать бесконечное количество пасхалок и секретов, экспериментировать с новыми билдами и просто наслаждаться атмосферой. Отдельное спасибо мододелам, которые открывают игру с новой стороны и дарят ей вторую жизнь. Cyberpunk 2077 — это недоделанная машина, которая хочет быть крутой и интересной. И, несмотря на все свои проблемы, у неё это во многом получается. Поэтому если меня спросят: 
«Стоит ли играть в Cyberpunk 2077?»
 я без малейших сомнений отвечу: 
«Да! Обязательно! Ты не разочаруешься»
На этом всё. Cyberpunk'у и вам, мои читатели, говорю: до новых встреч. Ещё увидимся! И помните: в Night City не бывает хороших концовок.",True,2026-06-05 20:08:33,russian,21342
Cyberpunk 2077,RPG,"started the game wanting cool cybernetic arms
""finished"" it ugly crying during the credits
10/10",True,2026-06-05 20:03:23,english,2635
Cyberpunk 2077,RPG,"oyunu 3 kere bitirdim. ilki ilk çıktığı zaman para bugunun oldugu dönemlerdi.
o zamanlar daha uzun gelmişti oyun. son kezde 2026 yılında bitirdim oyunu ve ne bug var ne glitch. çok başarılı olmuş lakin ek içerikler gelmesine rağmen bu sefer daha hızlı bitti.",True,2026-06-05 19:32:48,turkish,5985
Cyberpunk 2077,RPG,i love cyberpunk. ive had it since about launch. it was pretty bad then. but now its amazing.,True,2026-06-05 19:25:34,english,17204
Cyberpunk 2077,RPG,"прошел игру на 100% и скажу игра идеально
сюжет как всегда лучший
длс но тут простите лучше длс никто не делает
сеттинг очень интересный
единственный минус не особо понял прокачку лвла она не нужна",True,2026-06-05 19:18:14,russian,9200
Cyberpunk 2077,RPG,"Świetna gra która pokazuje, że CDPR potrafi opowiadać super historię. Podobnie jak w wiedzminie misję poboczne są lepiej napisane nisz większość współczesnych gier AAA. Na duży plus również ilość wyboru różnych linii fabularnych",True,2026-06-05 19:07:42,polish,3247
Cyberpunk 2077,RPG,"Este juego es muy divertido, lo que mas me gusta de el son sus misiones secundarias, que hacen mas inmersivo. 
Lo recomiendo mucho la verdad.",True,2026-06-05 18:31:42,spanish,4011
Cyberpunk 2077,RPG,"Amazing gameplay and an absolutely peak storyline. The bond between V and Johnny is really good, mate. And I love how CDPR gives players many options for the ending.",True,2026-06-05 17:04:46,english,7152
Cyberpunk 2077,RPG,"awesome rpg, immersive world, killer soundtrack, must play. Phantom Liberty is one of if not the best dlc I've ever played",True,2026-06-05 16:54:04,english,8515
Cyberpunk 2077,RPG,"1. Графика + оптимизация.
Одна из самых оптимизированных игр и даже на слабой жезеле можно получить вполне приятную картинку. Одна из лучших релизаций DLLS и FSR

2. Сюжет и дополнительные задания.
Основная сюжетная линия и дополнительные задания довольно интересные и разнообразные. Практически все задания линейные, иногда с минимальным выбором и на том спасибо. Это явно не Baldur's Gate и даже не KOTOR в плане возможности выбора, квесты - это по большей части кино. У такого подхода есть огромный минус для тех, кто хочет сделать свой собственный выбор, но с другой стороны когда задания линейные это даёт возможность на много лучше проработать диалоги, сюжет и сцены, тут RED""ы явно постарались, свободы выбора практически не предоставили, но сделали отлично проработанные задания во всех отношениях

3. Прокачка \ дерево навыков.
Прокачка была довольно печальная, сейчас норм, как впрочем и во многих однопользовательских РПГ, я честно говоря удивлён, что до сих пор кампании не удиляют МНОГО внимания найму крутых отдельных сотрудников, которые будут работать исключительно над пасивными навыками, скиллами для ГГ и НПС, не стандартными врагами и балансом. А если такие сотрудники в RED были, то им явно не место не в RED, не в любой другой компании, в первые годы дерево навыков было откровенно позорным, норм для работы студента, позор для работы ""специалиста"". Тут всё далеко не так плохо, как например в Skyrim (Skyrim - это вообще отдельный уровень уныния, если говорить про дерево навыков), но всё равно явно не хватает ""киребпанкности"", как для ГГ, так и особенно для NPC

4. Физика движений \ стрельба
Тут всё хорошо, хотелось бы, что бы было отлично, особенно учитывая время потраченное на доработку игры после резила и кол-во продаж, но даже в текущем виде, придраться особо не к чему, но и восторгаться к сожалению тоже не приходится

Итог: Игра хорошая. Не ожидай от сюжеток ""вариативности"" \ свободы выбора, если ты это увидел в рекламных роликах - забей, ложь это особый стиль текущего мира. Просто играй в хорошую игру с сюжетными заданиями в стиле отличного и очень разного кино. Ну а если тебе обязательна свобода выбора - ошибся дверью",True,2026-06-05 15:30:34,russian,6116
Cyberpunk 2077,RPG,"超高质量的演出让人身临其境。
但前几十个小时选的中配玩得感觉怪怪的，之后换了英配终于对了，可惜还没玩往日之影就已经有点腻，感觉玩法还是少了点，就打打突突过剧情，剧情我还不是很能带入主角，感觉一直在跑腿，被推着走。
缓一段时间再下回来吧",True,2026-06-05 15:15:39,schinese,4432
Cyberpunk 2077,RPG,一更新mod直接报废不兼容进都进不去，从steam卸载重装开脑机超频自动回档玩不了一点，现在直接把文件夹删了又重下，然千兆宽带限速到10M/s要下2小时，鉴定为拉了坨大的,False,2026-06-05 14:09:45,schinese,14372
Cyberpunk 2077,RPG,美术9分 开放度7分 打斗9分 剧情10分 总评价8.8分 神作 无需多言 狗镇更是锦上添花 没毛！,True,2026-06-05 13:37:01,schinese,22531
Cyberpunk 2077,RPG,"E' un gioco stupendo, forse il migliore che abbiano mai creato. mi piace davvero molto e lo consiglio a tutti quelli che vogliono godersi: città, vita libera, avventura, robot umanoidi e un'esperienza in prima persona unica. Inoltre ha una grafica pazzesca, con dettagli mozzafiato. Consigliatissimo!!",True,2026-06-05 13:14:27,italian,915
Cyberpunk 2077,RPG,"Game Runs well, not much needed to say. 
However, lacks a little in diversity of roles to play. More of an action game than an RPG.
Still great though",True,2026-06-05 12:58:48,english,6404
Cyberpunk 2077,RPG,"однозначно одна из лучших игр в которые мне довелось поиграть, не капли не жалею времени  которое тут провел",True,2026-06-05 12:02:03,russian,4112
Cyberpunk 2077,RPG,"Gostei bastante, confesso que é um tanto quanto confuso porque, segue o modelo de jogos da RED, você nunca consegue ir direto ao que quer :-D
Você esta indo em direção a uma quest, do nada criminosos começam a atirar em você, você revida e da um tiro em um policial sem querer dai vira GTA :-D. 
Mais em termos de quests, ambientação, novidades muito bom.",True,2026-06-05 11:49:31,brazilian,3640
Cyberpunk 2077,RPG,"i don't regret avoiding all the spoilers and reviews for all these years since its release and finally playing it. enjoyed a lot, truly cool worthy game and dlc",True,2026-06-05 11:09:13,english,12916
Cyberpunk 2077,RPG,I bought the game on day one release and after everything has been fixed it is a amazing game. Even 6 years later i find myself coming back for more. The modding community is amazing for this game as well and Im quite happy running around in my 69 charger with gorilla arms,True,2026-06-05 09:47:34,english,11056
Cyberpunk 2077,RPG,堪称电影级别的叙事，跌宕起伏、惊险刺激，一环紧扣一环，一时之间不知道自己是在玩游戏还是在看电影，沉浸感也太强了叭！游戏里的科幻设定“超梦”“义体”“意识移植”...实在是太超前了，竟然在游戏里沉浸式体验黑科技，完全出乎意料。如果自己车技再好一点就完美了，哈哈。,True,2026-06-05 09:24:47,schinese,1230
Cyberpunk 2077,RPG,"Title: One of the best stories and characters I've experienced in gaming
Review:
Bought this on Steam and put in ~30 hours for my first playthrough. No regrets whatsoever.
The game had a rough launch years ago, but right now in 2026 it's absolutely worth it. The world of Night City is insane — detailed, alive, and full of personality. But what really carried it for me was the story and characters.
I went full romance with Panam Palmer and honestly... I caught real feelings by the end 😂 Her storyline is fantastic, and The Star ending gave me one of the most emotional and hopeful conclusions I've had in any game. Leaving Night City with the Aldecaldos and her just hit different.
Combat feels great once you get into it, the music and atmosphere are top tier, and the choices actually matter. Yes, there are still some bugs here and there, but nothing that ruined my experience.
If you like deep single-player RPGs with strong characters, meaningful choices, and a story that sticks with you after you finish — this is it. Especially if you take your time with side quests and romances.
Would I recommend? 100%. Already missing Panam and Night City.
Recommended (Very Positive)",True,2026-06-05 09:09:18,english,1685
Cyberpunk 2077,RPG,the best game ever tons of graphics and very good story,True,2026-06-05 09:04:55,english,1412
Cyberpunk 2077,RPG,神作，伟大无需多言，可惜有太多东西没做出来，要是再晚两年打磨打磨就稳坐游戏史前三了，什么时候cdpr让我开二周目。你说得对，但是边缘行者yyds，期待马上与鸣潮的联动，以我残躯化烈火!,True,2026-06-05 08:30:22,schinese,2587
Cyberpunk 2077,RPG,Had high expectations for this game after Witcher 3. It's not a bad game in any means but it didn't get me as hooked. I would still recommend giving it a try.,True,2026-06-05 07:47:54,english,1722
Cyberpunk 2077,RPG,"Absolutely love this game, both the launch and modern versions
The modern version, on the most recent patch, feels like an amazing movement shooter, with simpler controls and skills
Downpatching to the launch editions feels like opening a completly different game, with much more in depth skills, perks, and cyberware. the gunplay is a lot slower, much more tactical, which makes you really think about how you take fights.
Overall, love this game with all me heart",True,2026-06-05 07:29:41,english,22090
Cyberpunk 2077,RPG,"After 1.8 playthroughs of Cyberpunk, It is really, really, really good. The story is amazing. The worldbuilding is fantastic and the world is scraily close to what is happening right noe (- the incredibly cool looking cybernetics). It certainly exceeds the one dollar per hour guideline people set for video games. If you don't have the game, I highly suggest getting it, if 90 AUD isnt something you want to fork out for a game (Trust me I didn't think I'd want to either), Cyberpunk and its DLC, Phantom Liberty, both have steep discounts in Steam's seasonal discounts. Very fun and genuinely lifechanging.",True,2026-06-05 07:23:17,english,8507
Cyberpunk 2077,RPG,"Jogo extremamente incrível, por mais que esse jogo ainda tenha muitos bug, com certeza serio um jogo que eu recomendaria pra alguém, a historia desse jogo é incrível o fato do V aceitar qualquer coisa pra salvar sua própria pele e de arrepiar os pelos do s*c*, fora que temos alguns finais e isso é impressionante, nada melhor que finalizar o jogo bebendo um bom Jackie Welles.
Sobre a DLC, a única coisa que tenho pra falar é ""ABSOLUTE CINEMA"" assim como o V o SongBird tbm faz de tudo pra salvar a sua própria pele seja trair um pais inteiro e até alguém que esta na msm condições q ela (não q eu apoie traição), mas uma bela sinceridade, se o Jack ficasse vivo até o final seria um jogo ainda melhor e muito mais engraçado",True,2026-06-05 07:21:25,portuguese,5805
Cyberpunk 2077,RPG,"Initially bought this game all the way back on pre-order, played it during the launch window, and the game ran horribly on my GTX 980 Ti.

But, the game also ran horribly on a lot of other PC with much better graphics card than mine at the time, so i stopped playing it when the game couldnt run properly on my GPU, and it also broke my GPU, by giving it the green screen of death, so i upgraded to a new system, currently attached. Runs smoothly now, except the Police system still seems to have bugs, and it still crashes my game after a few rounds of them in the same place. When to feedback to them on it, and seems to have no resolution even after they advise me on some mitigation steps to take.

Overall, a good game, but i am still traumatised by the initial launch. the game runs much smoother now after the 2.0 update, but, still has ways to go on the bug fixing, because an RTX 3080 should not be lagging in Dogtown.",True,2026-06-05 07:20:15,english,9168
Cyberpunk 2077,RPG,"Story: The main plotline of the game is simple and relatively short in its own right, but really begins to hold deeper meaning for the individual player as the world is explored beyond the main storyline. The DLC is great, the characters are great, and the small details of the world are excellent, leaving very few stones unturned when it comes to making the city feel like reality. Night City as a whole presents as a not-so-far off vision of the world in fifty to a hundred years if corporations triumph over government regulation entirely and become rulers in their own right. The average person in Night City lives uninsulated from violence, environmental ruin, and poverty, problems which have been exacerbated by the dominance of the billionaire class in America today.

Technical:

(spec: i9-14900 (non-K part), 4080 super FE on 566.36, 64gb ddr5, samsung 990 pro)

From my recollection, the game ran essentially flawlessly until about the 50 hour mark, where either some game data or cache issues began to show themselves, or I simply began to interact with elements of the game that somehow hadn't been as thoroughly debugged (although that doesn't make much sense). On this system in 4K, I was able to get an average of about 70fps throughout gameplay with pathtracing on as well as DLSS and FG and all graphics settings more or less maxed out. The one persistently problematic bug I encountered was a progressive drop in performance that would occur after booting the game, with FPS falling to the low single digits and getting stuck there, possibly causing a crash altogether or just requiring a restart of the game. Sometimes this glitch reoccurred almost immediately and was typically worsened by opening the menu, making me wonder if it is caused by some sort of memory leak or something else that could progress as the game runs. I never found a fix for this problem, but rebooting my PC altogether may have helped reduce the occurrence or time to failure somewhat.",True,2026-06-05 07:07:47,english,9235
Cyberpunk 2077,RPG,"Probably one of the best story games in the market, as for gameplay its an all rounder and mods just make the game better and better, still don't know why this game didn't get GOTY, heavily recommend trying this game, really fun.",True,2026-06-05 06:52:30,english,15755
Cyberpunk 2077,RPG,"Goated game, just gotta buy it and play all the endings",True,2026-06-05 06:26:58,english,6973
Cyberpunk 2077,RPG,希望边缘行者2出完之后还有新鲜血液加入进来,True,2026-06-05 04:51:39,schinese,3759
Cyberpunk 2077,RPG,with mods the possibilities are endless and the game overall is just a super fun game with so  many options,True,2026-06-05 04:41:12,english,3057
Cyberpunk 2077,RPG,Nothing beats the feeling of grinding to endgame loot before playing the first mission after the introduction. Beating the game with ease only with a sandevistan and a katana. Maybe with the occasional handgun,True,2026-06-05 02:11:12,english,4699
Cyberpunk 2077,RPG,"If you like Asian style games and futuristic games that have massive open worlds and mass amounts of choices and life in it, then i highly recommend getting this game and let the world of night city become yours, i own this game on switch, Xbox, ps5 and PC. over all i have over a thousand hours in this game and now doing a 4th play through",True,2026-06-04 23:56:58,english,2523
Cyberpunk 2077,RPG,"Played hundreds of hours on PS5, looks so much better on PC. Looks like they did some significant changes since  they released it, so I have a lot of new stuff to learn but that's not really an issue. I know the story, know the ending, and the game is obviously solid enough for me to come back on a new platform.",True,2026-06-04 23:56:49,english,1711
Cyberpunk 2077,RPG,"Rating: 9.5/10

I loved this game so much I bought it twice—first on PS5, then again on PC with Phantom Liberty.

Night City is genuinely unmatched. The atmosphere is so immersive that sometimes you just get lost in it, wishing you could see it in real life (especially when I Really Want to Stay at Your House hits on the radio). The gameplay lets you perfectly blend being a high-tech Netrunner with going absolutely guns blazing.

But the real heart of this game is the story and characters. Female V’s voice actor deserves an award; her performance makes you feel every emotion. Watching your bond grow with Johnny from hating his guts to him feeling like your actual best friend is an incredible ride. Panam is easily the best, but man... losing Jackie right at the start hits so hard, and it leaves a fire in you to get payback for your boy.

It has its minor flaws, but no other game makes you feel this free or this present in its world. A masterpiece.",True,2026-06-04 22:31:05,english,4104
Cyberpunk 2077,RPG,"que jogo bom namoral, impecável irmão, história épica, personagens incríveis, dlc muito boa, gameplay irada, tudo muito bom nesse jogo, namoral.",True,2026-06-04 21:55:23,brazilian,4444
Cyberpunk 2077,RPG,"Its great if you want to spend 500 hours trying to discover every single easter egg or hidden gem or random encouter.  Honestly it's a great game, probably one of the best I've played in the last 10 years.",True,2026-06-04 20:47:23,english,30616
Cyberpunk 2077,RPG,Combat is fun and fluid.  Great graphics.  Great story.  Just a great game overall.,True,2026-06-04 20:43:32,english,7993
Cyberpunk 2077,RPG,"I've spent around 200 hours in Night City, and I'm still not satisfied – in a good way. Sure, there are tiny bugs hanging around, yet they barely phase me. The atmosphere is amazing, and the story? Super compelling with fantastic characters. Plus, the gameplay hooks you until the very end. This game is a must-play for sure. 10/10!",True,2026-06-04 17:54:05,english,12591
Cyberpunk 2077,RPG,"Jogo perfeito, história incrível podendo ser afetada pelas side quests que cada uma te deixa mais imerso na experiência, dá para fazer diversas builds com stats e armas diferentes, você pode fazer um personagem simplesmente igual a você e se sentir na pele dele escolhendo seu melhor estilo, além de ter varios personagens para namorar e trilha sonora incrível 
Os unicos pontos negativos são os bugs e os finais que não tem um que todos se dão ""bem"" mas entendo essa decisão pois em night city não existe finais felizes",True,2026-06-04 17:13:39,brazilian,9552
Cyberpunk 2077,RPG,"Found the game slow initially and may seem confusing with tons of mods, craftings, etc but once you understand the dynamics it kinds of hooks you. Wish the NPCs were smarter.",True,2026-06-04 16:51:55,english,3879
Cyberpunk 2077,RPG,"Jogão da porra viu, qm comprar n vai se arrepender de jeito nenhum. N existe jg melhor estilo cyberpunk igual esse.",True,2026-06-04 16:50:05,brazilian,7442
Cyberpunk 2077,RPG,"jogo muito bom, a historia é incrivel e o mundo abero é vivo e empolgante demais, comprei na promoção e valeu cada centavo, tu garante no minimo umas 40h de gameplay se tu jogar direito",True,2026-06-04 16:27:47,brazilian,6519
Cyberpunk 2077,RPG,"One of my favorite games of all time. I highly recommend it to anyone who likes single player story games. If played it at launch, you have to give it another shot. It will most likely blow your mind.",True,2026-06-04 16:22:42,english,19688
Cyberpunk 2077,RPG,每个结局都玩了一遍：DLC4个塔罗牌命名的结局，本体6个大结局。第一次不小心打出自杀结局，直接懵了。恶魔结局纯粹是自作自受。DLC里最喜欢权杖国王结局——[spoiler]百灵鸟飞向月球，她自由了，很浪漫[/spoiler]。高塔结局对喜欢River和Judy的我来说很伤，但[spoiler]成为普通人[/spoiler]也不全是绝望。不过我觉得最治愈、最有希望的还是星星结局：女V和Panam、Judy生活在一起，成为了真正的家人。,True,2026-06-04 15:52:12,schinese,324
Cyberpunk 2077,RPG,好玩 喜欢慢慢玩 我是那种慢慢探索研究的人 好玩 不能着急,True,2026-06-04 15:16:43,schinese,5971
Cyberpunk 2077,RPG,"Cyberpunk 2077 is honestly one of the best games I've played in a long time. Night City feels genuinely alive. The map is packed with detail, the AI reacts to you in ways that keep things interesting, and the story actually pulls you in. I kept telling myself ""one more mission"" at 2am more than once.
The variety is what keeps it fresh. Cars, guns, abilities. There's so much to play around with that two playthroughs can feel like completely different games. It's kind of what GTA 5 would be if it was set in the future and cared more about story. If you liked that kind of open world, this goes deeper.
There are bugs. The map has given me a few annoying moments and some glitches pop up here and there. Nothing that broke my experience, but worth knowing going in. Outside of that, the game runs well and holds together. Worth every hour.",True,2026-06-04 14:47:12,english,1776
Cyberpunk 2077,RPG,赛博朋克主题最好的游戏 目前为止没有代餐 除了角色不打mod本身有点丑之外 其余真的非常不错,True,2026-06-04 13:10:34,schinese,6408
Cyberpunk 2077,RPG,"I preordered Cyperpunk but barely played it at the time.
Years after I finally got to it, and boy had I been missing out.
This game is amazing. Story is fantastic, the stakes feel high with every choice you make. Combat is so fun and the world really feels alive.",True,2026-06-04 11:51:59,english,5945
Cyberpunk 2077,RPG,очень классная игра с отличным сюжетом отличным миром отличными заданиями но ♥♥♥♥ очень баганая еще и может вылетать просто так без причины,True,2026-06-04 11:47:07,russian,9248
Cyberpunk 2077,RPG,loved everything about it sadly i wished i chose to go back to earth in the end and spend my remaining time with pamam...she deserved better and so did v...best game ever,True,2026-06-04 10:32:51,english,2941
Cyberpunk 2077,RPG,"2077 senesinde geçen oyun, isteğe bağlı sikiş, yeni nesil arabalar, neon kıyafetler ve o yılların teknolojisi... Ana hikaye güzel falan ama esas DLC deki hikaye olsun atmosfer varya manyak sarıyor ha. Oyun ilk çıktığında fiyaskoydu falan ama adamlar sonradan ciddi anlanmda yenilemişler böylece oyun tamamen akıcı ve oynanabilir hale gelmiş kısaca oynayın oynattırın amk",True,2026-06-04 10:21:38,turkish,9695
Cyberpunk 2077,RPG,"CP2077 is a highly immsersive game that is well worth its $. Make sure to get the Phantom Liberty DLC asw. I initially held off from buying this game in 2020 but as gpus have gotten better and bugs in this game have been patched the experience is truly like no other. However, even now there are still some qualit of life and bug resolving still to be desired.",True,2026-06-04 10:04:24,english,2075
Cyberpunk 2077,RPG,"Jogo muito interessante, em termos de gráficos está incrível, história nem se fala tudo muito bem pensado ao pormenor. Inicialmente pensei que não ia gostar por ser muito futurista mas está tudo num nível tão equilibrado que acaba por ser muito natural. Muitos plot twists na história, o jogador tem decisões que impactam no futuro. Nada a apontar neste sentido, apenas alguns bugs que acabam por chatear um pouco mas tudo o resto compensa.",True,2026-06-04 10:00:18,portuguese,1992
Cyberpunk 2077,RPG,"Ну вот в 2026 прошел игру на одну из концовок, но хочется пройти и на другие. Помимо этого интересно, что если выбрать другой пол или происхождение персонажа. Первые 15 часов мне было ♥♥♥♥♥♥ как неинтересно, был очень близок дроп. Я ♥♥♥♥♥ не понимал: ♥♥♥♥♥ мы это делаем, что это все такое, что происходит и тд. Как только я отвлекся от мейнквеста, попроходил побочки стало более менее ясно, что к чему. Затем вернулся к главному квесту и вот тут уже стало интересно и захватывающе. Постараюсь пройти на 100%. По поводу персонажей и озвучки: На русском языке озвучен отлично только сосед Ви по первой квартире, с ним там есть один квест. Остальным как будто не заплатили или было максимально ♥♥♥♥♥. За редким исключением, конечно. Но если буду перепроходить, то уже на англ. Персонаж Джеки - ♥♥♥♥♥ на него. Персонаж Джуди - ♥♥♥♥♥ из-за голоса озвучки. Остальные персы сносные, с какими-то характерами. По поводу графона и визуала претензий нет, выглядит по прежнему красиво. Короче хорошо, что начало перетерпел.",True,2026-06-04 09:41:14,russian,7100
Cyberpunk 2077,RPG,"PEAK STORY, may have been ass on release but after all the updates to fix it it's become one of the best games oat, very fun i recommend.",True,2026-06-04 09:39:30,english,4090
Cyberpunk 2077,RPG,"I enjoyed diving into the world of cyberpunk so much and liked the characters <3 
It is completely understandable that many players play the game several times *_*",True,2026-06-04 08:16:15,german,5675
Cyberpunk 2077,RPG,"太好玩了,根本停不下来, 特别是不同流派的玩法",True,2026-06-04 08:00:02,schinese,35998
Cyberpunk 2077,RPG,"Simplesmente uns dos melhores rpgs já feitos na historia, a ambientação e a sensação de estar e viver em night city é muito bem representada, a visão de um futuro distópico é muito gostosa de se jogar além de construir os personagens de um jeito maravilhoso.
Você realmente consegue sentir a cidade uns dos meus jogos favoritos. jogaria novamente? talvez, por causa que a historia demanda muitas horas. 10/10",True,2026-06-04 04:27:40,brazilian,6750
Cyberpunk 2077,RPG,Great game with a very immersive storyline. I play on max graphics settings with path tracing and its the best looking game I've ever played!,True,2026-06-04 03:57:19,english,5222
Cyberpunk 2077,RPG,muy buenos graficos una historia increible y buena jugabilidad 10 de 10,True,2026-06-04 02:38:57,latam,2406
Cyberpunk 2077,RPG,"Cyberpunk 2077 is one of the most immersive open-world RPGs I've played. Set in the futuristic and visually stunning Cyberpunk 2077 universe, the game offers a rich story filled with memorable characters, meaningful choices, and excellent voice acting. The city feels alive, with detailed environments, diverse districts, and plenty of activities to discover.

One of the game's strongest aspects is its storytelling. Characters such as Johnny Silverhand leave a lasting impression, and the main storyline is engaging from start to finish. The gameplay allows for multiple playstyles, whether you prefer stealth, hacking, gunplay, or melee combat.",True,2026-06-04 02:30:47,english,2706
Cyberpunk 2077,RPG,"Bom.. isso é Cyberpunk Redemption 2077. Um jogo que talvez nunca alcance seu verdadeiro potencial mas é maravilhoso no que ele já entrega. Pare de procurar motivos para não comprar essa obra prima. Compre e vá jogar imediatamente. 
Aproveite cada missão secundaria, cada objetivo extra antes de ir pra missão final e você vai ter uma das experiências mais imersivas e viciantes da sua vida. Você se apega a todos os personagens e tenho certeza que você vai chorar no final, por 2 simples motivos:
1- pq o jogo acabou e vc vai sentir um vazio
3- pq vc vai querer esquecer ele pra poder jogar dnv e não vai conseguir",True,2026-06-03 23:24:46,brazilian,5755
Cyberpunk 2077,RPG,"Wow, such an amazing experience, everything is just perfect. The Story, the Gameplay and the Graphics, This game has everything. I finished the main story and now i wanna replay it already, this is the first ever game that i want to replay immidiatly right after finishing it, i wanna pick new dialogues and see diffrent ending, theres so much to do in this game its incredible. 10/10. This game also runs extremely well on budget pcs even tho the graphics look extremely good, makes me feel like im in real life, i was running all ultra/high settings and still getting a stable 60 fps",True,2026-06-03 22:58:19,english,2125
Cyberpunk 2077,RPG,I've played through this game a couple of times. I really love this game. It's got a lot of great things. I do wish you could use drones or have flying vehicles though. I will  still highly recommend this game to anyone who hasn't played it.,True,2026-06-03 22:39:10,english,6807
